valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-03 06:00:00,-2.9532776,-0.31707764,288.5241,297.0865,0.0,26.0,119.25
2024-05-03 07:00:00,-3.2755585,-0.51272583,288.53152,296.7141,0.0,26.0,119.25
2024-05-03 08:00:00,-3.28862,-0.62457275,289.1488,295.91516,0.0,26.0,119.25
2024-05-03 09:00:00,-2.8923187,-0.6143799,288.93146,295.10638,0.0,26.0,119.25
2024-05-03 10:00:00,-2.141632,-0.49397278,288.1358,292.4881,0.0,26.0,119.25
2024-05-03 11:00:00,-1.4724731,-0.49771118,288.5813,292.31555,0.0,26.0,119.25
2024-05-03 12:00:00,-1.1060028,-0.4680786,288.95294,292.58917,0.0,26.0,119.25
2024-05-03 13:00:00,-0.9141998,-0.5375366,289.2066,292.8349,0.0,26.0,119.25
2024-05-03 14:00:00,-0.698349,-0.4714508,289.46808,292.17865,0.0,26.0,119.25
2024-05-03 15:00:00,-0.5991821,-0.4901123,289.58807,292.0116,0.0,26.0,119.25
2024-05-03 16:00:00,-0.40542603,-0.38375854,289.76233,291.88757,0.0,26.0,119.25
2024-05-03 17:00:00,-0.45205688,-0.6645508,289.78253,291.5403,7.6293945e-06,26.0,119.25
2024-05-03 18:00:00,-0.35360718,-0.47503662,289.82,291.8141,0.00064754486,26.0,119.25
2024-05-03 19:00:00,-0.42814636,-0.6843872,289.80157,291.65448,0.00054073334,26.0,119.25
2024-05-03 20:00:00,-0.23347473,-0.6564331,289.9256,291.5432,0.00029611588,26.0,119.25
2024-05-03 21:00:00,-0.2556305,-0.5645752,289.78375,291.30878,0.00012493134,26.0,119.25
2024-05-03 22:00:00,-0.29153442,-0.73742676,290.22968,292.21564,8.010864e-05,26.0,119.25
2024-05-03 23:00:00,-0.83465576,-0.5161133,290.2281,292.2151,0.00012302399,26.0,119.25
2024-05-04 00:00:00,-1.1885223,-0.5090637,290.2035,292.55432,0.00014209747,26.0,119.25
2024-05-04 01:00:00,-1.1438599,-0.47354126,290.46307,292.6278,0.00018024445,26.0,119.25
2024-05-04 02:00:00,-1.433258,-0.21453857,291.16382,294.424,0.00021839142,26.0,119.25
2024-05-04 03:00:00,-1.2425079,0.066467285,291.17856,294.5108,0.00018978119,26.0,119.25
2024-05-04 04:00:00,-1.157608,0.111572266,291.37653,294.64746,0.00012302399,26.0,119.25
2024-05-04 05:00:00,-0.92678833,0.4304657,291.61835,295.1809,9.441376e-05,26.0,119.25
