valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-03 09:00:00,-1.8662415,-0.13343811,275.95386,288.22998,0.0,30.25,120.25
2024-03-03 10:00:00,-2.5169373,-0.8759918,276.26566,284.92078,0.0,30.25,120.25
2024-03-03 11:00:00,-3.3299866,-0.7994385,276.5003,284.0244,0.0,30.25,120.25
2024-03-03 12:00:00,-3.0310822,-0.39179993,276.50287,283.63995,0.0,30.25,120.25
2024-03-03 13:00:00,-2.742279,0.1613617,276.38004,283.62595,0.0,30.25,120.25
2024-03-03 14:00:00,-2.468338,0.9086914,276.68176,283.5284,0.0,30.25,120.25
2024-03-03 15:00:00,-1.9799805,1.4564362,276.6522,283.55484,0.0,30.25,120.25
2024-03-03 16:00:00,-1.589798,1.7834167,276.4166,283.75815,0.0,30.25,120.25
2024-03-03 17:00:00,-1.4072876,1.7546387,276.76346,283.73694,0.0,30.25,120.25
2024-03-03 18:00:00,-1.4676361,1.3142853,276.81567,283.37012,4.7683716e-07,30.25,120.25
2024-03-03 19:00:00,-1.7178497,1.0542755,276.73917,283.24237,3.33786e-06,30.25,120.25
2024-03-03 20:00:00,-2.2042694,0.7019806,277.42194,282.96906,5.722046e-06,30.25,120.25
2024-03-03 21:00:00,-1.75,0.30699158,277.42563,282.8767,0.0,30.25,120.25
2024-03-03 22:00:00,-1.2996979,0.24119568,278.41895,282.51984,5.722046e-06,30.25,120.25
2024-03-03 23:00:00,-1.7910767,1.1163788,278.50064,282.7102,6.2942505e-05,30.25,120.25
2024-03-04 00:00:00,-1.3158112,1.7680511,278.94635,282.81238,0.00027561188,30.25,120.25
2024-03-04 01:00:00,-0.9945221,1.9703522,279.4007,282.92538,0.0007200241,30.25,120.25
2024-03-04 02:00:00,-0.90826416,2.2211914,280.64948,283.3724,0.0009150505,30.25,120.25
2024-03-04 03:00:00,-0.9866028,2.3671417,280.64453,283.63562,0.000620842,30.25,120.25
2024-03-04 04:00:00,-0.9917755,2.5693207,281.19037,284.23706,0.00028324127,30.25,120.25
2024-03-04 05:00:00,-0.24121094,2.2055206,282.49054,285.6079,5.00679e-05,30.25,120.25
2024-03-04 06:00:00,0.2586975,2.058014,282.88867,286.3993,1.66893e-05,30.25,120.25
2024-03-04 07:00:00,0.5767822,0.5031738,282.79364,286.6648,0.00022411346,30.25,120.25
2024-03-04 08:00:00,-0.016860962,-0.87646484,283.4697,286.31232,0.0007171631,30.25,120.25
2024-03-04 09:00:00,-0.34635925,-1.2200928,283.3566,285.36502,0.00045204163,30.25,120.25
2024-03-04 10:00:00,-1.0201569,-0.9784088,285.1211,286.11127,0.00048398972,30.25,120.25
2024-03-04 11:00:00,-0.46757507,-1.0688019,285.20963,286.02954,0.0007390976,30.25,120.25
2024-03-04 12:00:00,-0.12974548,-1.1935883,285.01874,285.79828,0.0008201599,30.25,120.25
2024-03-04 13:00:00,-0.29013062,-1.4786224,284.83636,285.50806,0.00016975403,30.25,120.25
2024-03-04 14:00:00,-0.68348694,-0.98194885,284.7945,285.43433,0.00012350082,30.25,120.25
2024-03-04 15:00:00,-1.0267334,-0.5970459,284.7056,285.29556,0.00010108948,30.25,120.25
2024-03-04 16:00:00,-0.4750824,-0.8960266,284.75095,285.2987,7.6293945e-05,30.25,120.25
2024-03-04 17:00:00,0.32859802,-0.25758362,284.58362,284.99054,2.6226044e-05,30.25,120.25
2024-03-04 18:00:00,0.47114563,-0.39648438,284.70276,285.12537,1.1920929e-05,30.25,120.25
2024-03-04 19:00:00,0.49769592,-0.4880066,284.79776,285.24762,0.000111579895,30.25,120.25
2024-03-04 20:00:00,0.3731537,-1.0171356,284.93008,285.19467,0.00054216385,30.25,120.25
2024-03-04 21:00:00,0.26071167,-1.234314,284.98776,285.26068,0.00081157684,30.25,120.25
2024-03-04 22:00:00,0.77479553,-1.6124268,284.9629,285.26605,0.00062179565,30.25,120.25
2024-03-04 23:00:00,1.056778,-2.408966,284.6687,285.07025,0.00066280365,30.25,120.25
2024-03-05 00:00:00,1.0276031,-3.0718231,284.33472,284.66162,7.343292e-05,30.25,120.25
2024-03-05 01:00:00,1.0579987,-3.248932,283.66492,284.18378,9.536743e-06,30.25,120.25
2024-03-05 02:00:00,1.1425629,-2.7141418,283.41443,284.67212,2.193451e-05,30.25,120.25
2024-03-05 03:00:00,1.0391083,-2.4652252,283.0266,284.21594,2.4795532e-05,30.25,120.25
2024-03-05 04:00:00,1.1842194,-2.1119232,282.81226,284.03497,0.00012588501,30.25,120.25
2024-03-05 05:00:00,1.4956665,-2.5572052,282.93637,284.14005,0.00072336197,30.25,120.25
2024-03-05 06:00:00,1.6595001,-3.381195,282.99866,284.0257,0.0015163422,30.25,120.25
2024-03-05 07:00:00,1.8982239,-3.2909546,282.8651,284.06696,0.0014181137,30.25,120.25
2024-03-05 08:00:00,1.9260254,-3.4842072,282.33105,283.48453,0.00073480606,30.25,120.25
2024-03-05 09:00:00,1.9464722,-3.272583,282.37048,283.71075,0.00065517426,30.25,120.25
2024-03-05 10:00:00,1.800827,-2.657013,281.3734,282.46515,0.00045108795,30.25,120.25
2024-03-05 11:00:00,2.3029938,-3.1112823,281.4272,282.53583,0.00034618378,30.25,120.25
2024-03-05 12:00:00,2.8240356,-3.4657288,281.59296,282.5458,0.00065660477,30.25,120.25
2024-03-05 13:00:00,2.592331,-3.7719421,281.7528,282.6748,0.0008945465,30.25,120.25
2024-03-05 14:00:00,2.3072357,-3.7910004,281.40442,282.41083,0.00025510788,30.25,120.25
2024-03-05 15:00:00,2.3714752,-3.7195435,281.4339,282.42374,0.00010919571,30.25,120.25
2024-03-05 16:00:00,2.0293884,-4.113266,281.64447,282.31873,0.00015449524,30.25,120.25
2024-03-05 17:00:00,1.7318115,-4.4677124,281.16302,281.9116,4.5776367e-05,30.25,120.25
2024-03-05 18:00:00,1.7940216,-4.600128,281.02625,281.79486,2.2888184e-05,30.25,120.25
2024-03-05 19:00:00,1.619339,-4.378586,280.86084,281.59326,0.00026988983,30.25,120.25
2024-03-05 20:00:00,1.6626282,-4.4271393,279.90714,281.14917,0.00015926361,30.25,120.25
2024-03-05 21:00:00,1.6471405,-4.136688,279.62708,281.0097,6.4373016e-05,30.25,120.25
2024-03-05 22:00:00,1.8368835,-3.287445,279.112,280.9001,5.00679e-05,30.25,120.25
2024-03-05 23:00:00,1.9726562,-3.3558197,278.655,280.774,2.7656555e-05,30.25,120.25
2024-03-06 00:00:00,1.9213715,-3.4070587,278.3796,280.61804,2.0980835e-05,30.25,120.25
2024-03-06 01:00:00,1.5731659,-3.5650635,277.82812,280.7453,1.04904175e-05,30.25,120.25
2024-03-06 02:00:00,1.414917,-3.768402,276.77612,282.27484,9.536743e-07,30.25,120.25
2024-03-06 03:00:00,1.3342133,-4.185913,276.6757,283.31146,0.0,30.25,120.25
2024-03-06 04:00:00,1.3985138,-4.3353577,276.92108,283.89465,0.0,30.25,120.25
2024-03-06 05:00:00,1.364914,-4.1560364,276.18295,284.81433,0.0,30.25,120.25
2024-03-06 06:00:00,1.1278687,-4.025482,275.63464,285.06232,0.0,30.25,120.25
2024-03-06 07:00:00,0.97158813,-4.1220856,276.00766,284.71783,0.0,30.25,120.25
2024-03-06 08:00:00,0.6224823,-4.0657196,275.9831,284.11957,0.0,30.25,120.25
2024-03-06 09:00:00,0.28771973,-3.7502136,275.97855,283.8456,0.0,30.25,120.25
2024-03-06 10:00:00,0.44122314,-2.624237,275.7094,282.61816,0.0,30.25,120.25
2024-03-06 11:00:00,0.48815918,-2.055603,276.03247,281.91272,0.0,30.25,120.25
2024-03-06 12:00:00,0.3763733,-2.0199432,276.24976,281.42673,0.0,30.25,120.25
2024-03-06 13:00:00,-0.04814148,-2.0642395,276.56952,280.97614,0.0,30.25,120.25
