valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-09-26 11:00:00,-1.3320618,-0.66174316,294.8932,297.12555,0.0001821518,32.0,118.75
2024-09-26 12:00:00,-2.071228,-0.8686981,294.88666,297.15363,0.00012111664,32.0,118.75
2024-09-26 13:00:00,-2.1747131,-0.3317566,294.7585,297.11395,7.343292e-05,32.0,118.75
2024-09-26 14:00:00,-2.0240479,-0.117492676,294.25507,296.58667,0.000497818,32.0,118.75
2024-09-26 15:00:00,-2.3996735,-0.034057617,294.1406,296.304,0.00041007996,32.0,118.75
2024-09-26 16:00:00,-2.3821716,-0.14385986,293.9353,296.11697,0.0,32.0,118.75
2024-09-26 17:00:00,-2.5455933,-0.53071594,293.5681,295.32315,0.0,32.0,118.75
2024-09-26 18:00:00,-2.6039276,-0.8760376,293.4301,295.08218,0.0,32.0,118.75
2024-09-26 19:00:00,-1.5718536,-1.5032501,293.43896,294.995,0.0016055107,32.0,118.75
2024-09-26 20:00:00,-1.5823822,-1.4396362,293.3219,294.7424,0.0011329651,32.0,118.75
2024-09-26 21:00:00,-1.9799347,-1.2654572,293.4109,294.67987,2.527237e-05,32.0,118.75
2024-09-26 22:00:00,-1.5479126,-1.5288849,294.25726,295.753,3.33786e-06,32.0,118.75
2024-09-26 23:00:00,-2.9492035,-1.5393829,294.17963,295.4947,4.7683716e-07,32.0,118.75
2024-09-27 00:00:00,-3.5124817,-0.40649414,294.02783,295.4602,0.0,32.0,118.75
2024-09-27 01:00:00,-4.5817566,0.11445618,294.05017,295.95703,1.9073486e-06,32.0,118.75
2024-09-27 02:00:00,-4.624344,0.138031,293.83575,298.59094,3.8146973e-06,32.0,118.75
2024-09-27 03:00:00,-4.6282043,-0.010192871,293.7508,298.8327,0.0,32.0,118.75
2024-09-27 04:00:00,-4.5315094,-0.053833008,293.59888,299.29584,0.0,32.0,118.75
2024-09-27 05:00:00,-4.2716064,0.12519836,293.1256,301.40875,0.0,32.0,118.75
2024-09-27 06:00:00,-4.137085,0.21881104,292.95282,301.93964,0.0,32.0,118.75
2024-09-27 07:00:00,-3.952301,-0.03488159,292.86655,301.86353,0.0,32.0,118.75
2024-09-27 08:00:00,-3.5743866,-0.42388916,292.81824,301.15594,0.0,32.0,118.75
2024-09-27 09:00:00,-3.1454926,-0.65005493,293.06595,300.6479,0.0,32.0,118.75
2024-09-27 10:00:00,-2.823288,-0.6900635,292.51306,297.77423,0.0,32.0,118.75
2024-09-27 11:00:00,-3.1380768,-0.9519806,292.1186,297.31537,0.0,32.0,118.75
2024-09-27 12:00:00,-3.6099243,-0.8189392,291.8297,296.9796,0.0,32.0,118.75
2024-09-27 13:00:00,-3.807663,-0.4183197,291.52188,296.48026,0.0,32.0,118.75
2024-09-27 14:00:00,-3.8233337,-0.19081116,291.45172,294.95477,0.0,32.0,118.75
2024-09-27 15:00:00,-3.8006134,-0.014160156,291.4358,294.18823,0.0,32.0,118.75
2024-09-27 16:00:00,-3.66391,0.17861938,291.66354,294.07327,0.0,32.0,118.75
2024-09-27 17:00:00,-3.3559875,0.15570068,291.55328,292.99973,0.0,32.0,118.75
2024-09-27 18:00:00,-3.1005554,0.029129028,291.7706,292.94046,0.0,32.0,118.75
2024-09-27 19:00:00,-2.9957123,-0.043136597,291.81796,292.94226,0.0,32.0,118.75
2024-09-27 20:00:00,-3.0574799,-0.13517761,291.46298,292.04095,0.0,32.0,118.75
2024-09-27 21:00:00,-2.882904,-0.3046875,291.60144,292.23193,0.0,32.0,118.75
2024-09-27 22:00:00,-2.567688,-0.22210693,292.45236,294.66953,0.0,32.0,118.75
2024-09-27 23:00:00,-3.1392822,-0.38832092,292.6883,295.0223,0.0,32.0,118.75
2024-09-28 00:00:00,-3.3289795,-0.11125183,293.06506,295.6999,0.0,32.0,118.75
2024-09-28 01:00:00,-3.7910004,0.37347412,293.30945,296.2873,0.0,32.0,118.75
2024-09-28 02:00:00,-3.944275,0.73994446,293.07147,300.1312,0.0,32.0,118.75
2024-09-28 03:00:00,-3.6728363,0.78463745,292.87186,300.36176,0.0,32.0,118.75
2024-09-28 04:00:00,-3.7358704,0.83177185,292.65558,300.62286,0.0,32.0,118.75
2024-09-28 05:00:00,-3.805603,0.39170837,292.4085,302.09366,0.0,32.0,118.75
2024-09-28 06:00:00,-3.9672394,-0.09616089,292.62738,302.24133,0.0,32.0,118.75
2024-09-28 07:00:00,-4.187546,-0.25453186,292.826,302.2976,0.0,32.0,118.75
2024-09-28 08:00:00,-4.2004547,-0.078948975,292.76804,301.2331,0.0,32.0,118.75
2024-09-28 09:00:00,-3.3230896,-0.015411377,292.9579,301.1048,0.0,32.0,118.75
2024-09-28 10:00:00,-3.1433258,-0.19915771,293.4981,298.1931,0.0,32.0,118.75
2024-09-28 11:00:00,-3.6679382,-0.25294495,293.61975,298.03018,0.0,32.0,118.75
2024-09-28 12:00:00,-4.217819,-0.11300659,293.59662,297.90814,0.0,32.0,118.75
2024-09-28 13:00:00,-4.3999176,-0.12675476,293.46954,297.91284,0.0,32.0,118.75
2024-09-28 14:00:00,-4.3587646,-0.03967285,293.52765,296.3177,0.0,32.0,118.75
2024-09-28 15:00:00,-4.058075,0.17576599,293.67328,295.80396,0.0,32.0,118.75
2024-09-28 16:00:00,-3.6614075,0.21638489,293.4862,295.41913,0.0,32.0,118.75
2024-09-28 17:00:00,-3.2817688,0.1505127,293.2798,294.2354,0.0,32.0,118.75
2024-09-28 18:00:00,-3.084259,-0.2949524,293.1883,294.1941,0.0,32.0,118.75
2024-09-28 19:00:00,-3.2283478,-0.5836487,292.98743,294.11673,0.0,32.0,118.75
2024-09-28 20:00:00,-3.4314423,-0.6201935,292.9792,293.70462,0.0,32.0,118.75
2024-09-28 21:00:00,-3.6204224,-0.2475586,292.8589,293.7721,0.0,32.0,118.75
2024-09-28 22:00:00,-3.7317657,0.23254395,294.50354,296.211,0.0,32.0,118.75
2024-09-28 23:00:00,-4.3454895,0.39250183,294.59927,296.3858,0.0,32.0,118.75
2024-09-29 00:00:00,-4.765854,0.8216095,295.07062,296.80273,0.0,32.0,118.75
2024-09-29 01:00:00,-6.0180817,2.1083984,295.45172,297.60233,1.04904175e-05,32.0,118.75
2024-09-29 02:00:00,-5.5314484,2.5400085,295.03442,301.2873,1.1920929e-05,32.0,118.75
2024-09-29 03:00:00,-5.079315,2.61734,294.6531,301.40176,0.0,32.0,118.75
2024-09-29 04:00:00,-4.572525,2.0967865,294.29114,301.65076,0.0,32.0,118.75
2024-09-29 05:00:00,-4.1935577,1.7479095,293.88812,303.13037,0.0,32.0,118.75
2024-09-29 06:00:00,-4.034149,1.3283234,293.41873,303.17004,0.0,32.0,118.75
2024-09-29 07:00:00,-4.115448,1.142868,293.0235,303.27362,0.0,32.0,118.75
2024-09-29 08:00:00,-3.7120209,1.2525635,293.6269,302.0763,0.0,32.0,118.75
2024-09-29 09:00:00,-2.9791565,0.73384094,293.62177,301.92004,0.0,32.0,118.75
2024-09-29 10:00:00,-2.2137299,0.045684814,294.414,298.69128,0.0,32.0,118.75
2024-09-29 11:00:00,-2.7735443,-0.28160095,294.35767,298.34265,0.0,32.0,118.75
2024-09-29 12:00:00,-3.1284332,-0.09234619,294.32898,298.38342,0.0,32.0,118.75
2024-09-29 13:00:00,-3.449646,0.32539368,294.39557,298.43414,0.0,32.0,118.75
2024-09-29 14:00:00,-3.732605,0.834198,294.73413,297.8482,0.0,32.0,118.75
2024-09-29 15:00:00,-3.710617,0.87882996,295.02533,297.422,0.0,32.0,118.75
2024-09-29 16:00:00,-3.3365936,0.604187,295.0862,297.24536,0.0,32.0,118.75
2024-09-29 17:00:00,-2.9877014,0.40678406,295.2572,296.6933,0.0,32.0,118.75
2024-09-29 18:00:00,-2.976883,0.4054718,295.19806,296.5434,0.0,32.0,118.75
2024-09-29 19:00:00,-3.0589752,0.5237732,295.34668,296.57437,0.0,32.0,118.75
2024-09-29 20:00:00,-2.4339294,-0.07511902,295.32043,296.08267,0.0,32.0,118.75
2024-09-29 21:00:00,-2.3474731,-0.7520447,295.3918,296.10065,0.0,32.0,118.75
2024-09-29 22:00:00,-2.2585754,-0.8633423,296.44208,297.65167,0.0,32.0,118.75
2024-09-29 23:00:00,-2.9828796,-0.8753357,296.5839,297.8211,0.0,32.0,118.75
2024-09-30 00:00:00,-4.190506,-0.26194763,296.71268,298.08966,4.7683716e-07,32.0,118.75
2024-09-30 01:00:00,-3.8933258,-0.060058594,297.00003,298.56433,4.6253204e-05,32.0,118.75
2024-09-30 02:00:00,-3.4568787,-0.047698975,297.11023,300.77603,1.335144e-05,32.0,118.75
2024-09-30 03:00:00,-3.3506012,0.2759552,297.34882,301.3389,2.4795532e-05,32.0,118.75
2024-09-30 04:00:00,-3.3714142,0.72190857,296.8752,302.02554,4.673004e-05,32.0,118.75
2024-09-30 05:00:00,-2.8968658,0.7828522,296.42133,303.0865,5.4359436e-05,32.0,118.75
2024-09-30 06:00:00,-2.905548,-0.06542969,296.60538,302.7459,0.00041675568,32.0,118.75
2024-09-30 07:00:00,-2.6181335,-0.61250305,296.90823,302.7007,2.4318695e-05,32.0,118.75
2024-09-30 08:00:00,-1.8890839,-0.70217896,296.68268,300.88605,3.0994415e-05,32.0,118.75
2024-09-30 09:00:00,-1.7964325,-0.72628784,296.327,300.4956,0.00049591064,32.0,118.75
2024-09-30 10:00:00,0.028366089,-1.7179871,295.86993,297.44305,0.0004901886,32.0,118.75
2024-09-30 11:00:00,-0.7444,-2.5332794,296.08905,297.51978,9.441376e-05,32.0,118.75
2024-09-30 12:00:00,-0.10223389,-2.5218964,296.05988,297.50443,0.00026512146,32.0,118.75
2024-09-30 13:00:00,1.1828461,-2.407486,296.35507,297.8423,0.0004043579,32.0,118.75
2024-09-30 14:00:00,1.6464844,-3.0265045,295.5459,296.98163,0.0005979538,32.0,118.75
2024-09-30 15:00:00,2.169754,-3.600113,295.07877,296.42395,0.0006904602,32.0,118.75
2024-09-30 16:00:00,2.9194336,-4.0070343,295.28912,296.64355,0.00096797943,32.0,118.75
2024-09-30 17:00:00,2.6989288,-3.734192,294.22778,295.3167,0.0011711121,32.0,118.75
2024-09-30 18:00:00,2.237091,-3.2892456,293.48386,294.41754,0.0012440681,32.0,118.75
2024-09-30 19:00:00,2.15448,-4.0744934,293.14938,294.08093,0.00095415115,32.0,118.75
2024-09-30 20:00:00,2.3064117,-4.6540985,292.27893,293.15326,0.00041913986,32.0,118.75
2024-09-30 21:00:00,1.7279053,-4.8130035,292.0653,292.8059,0.00018501282,32.0,118.75
2024-09-30 22:00:00,1.3800812,-3.7070007,290.90393,292.36282,7.390976e-05,32.0,118.75
2024-09-30 23:00:00,1.628067,-4.212845,290.19876,291.9934,6.67572e-05,32.0,118.75
