valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-03 08:00:00,0.5166931,0.761322,285.19293,303.40396,0.0,30.25,120.25
2024-06-03 09:00:00,0.47236633,0.7429657,285.33783,303.5682,0.0,30.25,120.25
2024-06-03 10:00:00,0.21133423,0.76564026,286.93805,300.27155,0.0,30.25,120.25
2024-06-03 11:00:00,-0.20921326,1.6074219,286.93564,300.66858,0.0,30.25,120.25
2024-06-03 12:00:00,0.2429657,1.8650513,287.7015,300.09308,0.0,30.25,120.25
2024-06-03 13:00:00,0.9133911,2.235321,289.59296,298.5115,0.0,30.25,120.25
2024-06-03 14:00:00,1.2318573,1.8855133,290.69873,295.4294,0.0,30.25,120.25
2024-06-03 15:00:00,1.2062988,1.3048706,290.6711,295.5584,0.0,30.25,120.25
2024-06-03 16:00:00,1.410675,1.1993561,290.6153,295.95148,0.0,30.25,120.25
2024-06-03 17:00:00,1.4227448,0.7050171,290.6731,295.08722,0.0,30.25,120.25
2024-06-03 18:00:00,1.7832336,0.29634094,290.71393,295.0191,0.0,30.25,120.25
2024-06-03 19:00:00,1.690033,-0.38893127,290.90643,294.63568,0.0,30.25,120.25
2024-06-03 20:00:00,1.4825745,-0.70085144,291.18005,293.67642,0.0,30.25,120.25
2024-06-03 21:00:00,1.4011078,-0.7830658,291.24976,293.3661,0.0,30.25,120.25
2024-06-03 22:00:00,1.180603,-1.2810669,292.49432,295.8699,0.0,30.25,120.25
2024-06-03 23:00:00,0.0718689,-1.7527771,292.0677,296.0912,0.0,30.25,120.25
2024-06-04 00:00:00,-0.6016693,-2.0979462,291.8037,296.0115,0.0,30.25,120.25
2024-06-04 01:00:00,-0.96095276,-2.1300964,291.3667,296.02377,0.0,30.25,120.25
2024-06-04 02:00:00,-1.1175079,-2.1535645,290.65643,299.28168,0.0,30.25,120.25
2024-06-04 03:00:00,-1.3746185,-2.1122284,289.93625,299.84583,0.0,30.25,120.25
2024-06-04 04:00:00,-1.5618591,-1.8191681,289.43628,300.26312,0.0,30.25,120.25
2024-06-04 05:00:00,-1.3411713,-1.5461273,288.65015,301.34787,0.0,30.25,120.25
2024-06-04 06:00:00,-1.2839661,-1.3693695,288.44897,301.73175,0.0,30.25,120.25
2024-06-04 07:00:00,-1.8613129,-1.3799133,288.66223,301.4024,0.0,30.25,120.25
2024-06-04 08:00:00,-2.180252,-1.4737091,289.0161,300.57983,0.0,30.25,120.25
2024-06-04 09:00:00,-2.1368866,-1.0388184,289.50287,300.4947,0.0,30.25,120.25
2024-06-04 10:00:00,-1.1994476,-0.35966492,291.079,298.76096,0.0,30.25,120.25
2024-06-04 11:00:00,-1.7081909,-0.08067322,291.3493,298.1518,0.0,30.25,120.25
2024-06-04 12:00:00,-2.4199524,0.11462402,291.45367,297.87628,0.0,30.25,120.25
2024-06-04 13:00:00,-2.6269073,0.034225464,292.35385,297.18146,0.0,30.25,120.25
2024-06-04 14:00:00,-2.2787628,-0.12237549,292.53125,296.0445,0.0,30.25,120.25
2024-06-04 15:00:00,-1.8971558,-0.4788971,292.20404,295.69983,0.0,30.25,120.25
2024-06-04 16:00:00,-1.8356171,-0.5460663,292.187,295.198,0.0,30.25,120.25
2024-06-04 17:00:00,-1.4733887,-0.6263733,292.25604,294.2813,0.0,30.25,120.25
2024-06-04 18:00:00,-0.92271423,-0.61494446,292.42276,294.46762,0.0,30.25,120.25
2024-06-04 19:00:00,-0.596817,-0.710968,292.6351,294.5094,0.0001001358,30.25,120.25
2024-06-04 20:00:00,-1.0814056,-0.54393005,292.83884,293.78302,8.201599e-05,30.25,120.25
2024-06-04 21:00:00,-1.0930481,0.60661316,293.02655,293.85657,0.000111579895,30.25,120.25
2024-06-04 22:00:00,0.479599,0.6591644,293.48645,294.55704,0.00049495697,30.25,120.25
2024-06-04 23:00:00,0.3483429,0.046463013,293.5558,294.60333,0.0006184578,30.25,120.25
2024-06-05 00:00:00,0.43945312,0.2028656,293.58755,294.79956,0.0007276535,30.25,120.25
2024-06-05 01:00:00,0.20059204,0.4200287,293.56723,295.0268,0.0006608963,30.25,120.25
2024-06-05 02:00:00,-0.8479767,0.11784363,293.23413,295.1552,0.00048351288,30.25,120.25
2024-06-05 03:00:00,-1.6496277,0.69802856,292.57315,294.9839,0.0001821518,30.25,120.25
2024-06-05 04:00:00,-2.1419983,1.0499115,291.99426,294.74832,0.00016880035,30.25,120.25
2024-06-05 05:00:00,-2.524002,1.3930511,290.87744,293.70422,0.00024747849,30.25,120.25
2024-06-05 06:00:00,-2.5044556,0.9199066,290.54575,293.2047,0.00035762787,30.25,120.25
2024-06-05 07:00:00,-2.386795,0.06185913,290.29108,293.08868,0.0010976791,30.25,120.25
2024-06-05 08:00:00,-2.6359406,-0.46376038,290.37128,292.21503,0.0028419495,30.25,120.25
2024-06-05 09:00:00,-2.6837158,-0.15447998,290.57312,291.98175,0.001285553,30.25,120.25
2024-06-05 10:00:00,-2.2168884,-0.874115,290.8244,291.67627,0.0015869141,30.25,120.25
2024-06-05 11:00:00,-2.216321,-0.7089081,291.04816,291.79736,0.0015125275,30.25,120.25
2024-06-05 12:00:00,-2.5714397,-0.5576019,291.27148,291.91864,0.0013446808,30.25,120.25
2024-06-05 13:00:00,-3.0402975,0.18087769,291.25937,291.86423,0.00041294098,30.25,120.25
2024-06-05 14:00:00,-3.1753607,0.60827637,291.08368,291.74115,0.00014352798,30.25,120.25
2024-06-05 15:00:00,-3.0759745,0.9820709,290.84222,291.68036,0.0003976822,30.25,120.25
2024-06-05 16:00:00,-2.7646046,0.995224,290.5916,291.4991,0.0006198883,30.25,120.25
2024-06-05 17:00:00,-2.5037565,0.8133087,290.21738,291.30975,0.0004787445,30.25,120.25
2024-06-05 18:00:00,-2.5996552,0.8372803,290.0995,291.3357,0.00013065338,30.25,120.25
2024-06-05 19:00:00,-2.5348663,0.6817169,290.02405,291.35516,0.000120162964,30.25,120.25
2024-06-05 20:00:00,-2.5881653,0.38537598,290.06796,291.2104,5.6266785e-05,30.25,120.25
2024-06-05 21:00:00,-2.5979614,0.08677673,290.17365,291.16266,2.7656555e-05,30.25,120.25
2024-06-05 22:00:00,-2.4483948,-0.21928406,289.97845,291.6681,6.1035156e-05,30.25,120.25
2024-06-05 23:00:00,-1.8106537,-0.2579193,290.09396,291.4878,6.0081482e-05,30.25,120.25
2024-06-06 00:00:00,-1.6767731,-0.28579712,290.03217,291.23514,3.33786e-05,30.25,120.25
2024-06-06 01:00:00,-1.7510986,-0.52731323,290.06412,291.09924,2.3841858e-06,30.25,120.25
2024-06-06 02:00:00,-1.9066772,-0.7466583,290.0914,292.0397,0.0,30.25,120.25
2024-06-06 03:00:00,-2.3149567,-0.74754333,290.26465,292.59256,0.0,30.25,120.25
2024-06-06 04:00:00,-2.6208801,-0.6493683,290.628,293.77728,6.198883e-06,30.25,120.25
2024-06-06 05:00:00,-3.1186218,-0.57432556,290.8649,295.81866,3.671646e-05,30.25,120.25
2024-06-06 06:00:00,-3.6217804,-0.6923218,291.10577,296.0929,0.00011444092,30.25,120.25
2024-06-06 07:00:00,-3.7816772,-0.7505646,291.27612,296.0307,7.1525574e-05,30.25,120.25
2024-06-06 08:00:00,-3.699997,-0.92126465,291.4771,295.94012,1.04904175e-05,30.25,120.25
2024-06-06 09:00:00,-3.3733215,-0.8667145,291.36035,295.81055,0.0,30.25,120.25
2024-06-06 10:00:00,-2.8701477,-0.78871155,291.1607,293.7346,0.0,30.25,120.25
2024-06-06 11:00:00,-2.7919922,-0.14892578,291.0217,293.87103,0.0,30.25,120.25
2024-06-06 12:00:00,-2.7447662,0.27357483,290.99127,293.8592,0.0,30.25,120.25
2024-06-06 13:00:00,-2.4147034,0.3285675,291.0828,293.9865,4.7683716e-07,30.25,120.25
2024-06-06 14:00:00,-2.0615082,-0.044311523,291.20325,293.36212,0.0,30.25,120.25
