valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-03 08:00:00,-0.123931885,1.8257751,286.44098,303.5778,0.0,31.75,117.25
2024-06-03 09:00:00,-0.20927429,1.4705048,286.9062,303.49008,0.0,31.75,117.25
2024-06-03 10:00:00,-0.26815796,0.75294495,289.35406,299.6856,0.0,31.75,117.25
2024-06-03 11:00:00,-0.39671326,1.7988281,289.89853,298.73303,0.0,31.75,117.25
2024-06-03 12:00:00,-0.65449524,2.2312622,289.29135,299.0052,0.0,31.75,117.25
2024-06-03 13:00:00,-0.25164795,2.4980164,289.32928,299.33377,0.0,31.75,117.25
2024-06-03 14:00:00,0.018966675,2.4558258,290.03857,297.67355,0.0,31.75,117.25
2024-06-03 15:00:00,-0.27319336,1.1574097,290.8215,296.70685,0.0,31.75,117.25
2024-06-03 16:00:00,-1.2397156,0.14466858,290.63287,298.59015,0.0,31.75,117.25
2024-06-03 17:00:00,-2.5206146,-0.7539673,290.7356,297.3177,0.0,31.75,117.25
2024-06-03 18:00:00,-2.8349304,-0.5327606,291.05573,296.18707,0.0,31.75,117.25
2024-06-03 19:00:00,-2.872467,0.0700531,290.97675,296.96576,0.0,31.75,117.25
2024-06-03 20:00:00,-2.7986755,0.7386017,291.08435,295.86197,0.0,31.75,117.25
2024-06-03 21:00:00,-2.3635406,1.1475983,290.94507,295.75476,0.0,31.75,117.25
2024-06-03 22:00:00,-2.1729126,1.6554565,289.63495,297.65115,0.0,31.75,117.25
2024-06-03 23:00:00,-2.3822327,1.6124573,289.94073,297.64783,0.0,31.75,117.25
2024-06-04 00:00:00,-2.4678802,1.5436554,289.87988,297.6248,0.0,31.75,117.25
2024-06-04 01:00:00,-2.6162262,1.290802,289.85693,297.21518,0.0,31.75,117.25
2024-06-04 02:00:00,-3.0501251,1.1726074,288.2365,300.3813,0.0,31.75,117.25
2024-06-04 03:00:00,-3.3951263,1.2451935,287.94797,300.5763,0.0,31.75,117.25
2024-06-04 04:00:00,-3.8450623,1.5616913,287.40894,300.935,0.0,31.75,117.25
2024-06-04 05:00:00,-4.051132,1.5232086,286.9646,301.79904,0.0,31.75,117.25
2024-06-04 06:00:00,-4.0085754,1.194107,286.86694,301.7083,0.0,31.75,117.25
2024-06-04 07:00:00,-3.713852,0.82907104,286.91028,301.62506,0.0,31.75,117.25
2024-06-04 08:00:00,-2.820877,0.39640808,287.76807,300.78882,0.0,31.75,117.25
2024-06-04 09:00:00,-1.9650116,0.10180664,288.2138,300.69196,0.0,31.75,117.25
2024-06-04 10:00:00,-2.3556976,-0.104782104,290.4169,297.84494,0.0,31.75,117.25
2024-06-04 11:00:00,-2.5060425,-0.004501343,290.0622,297.94086,0.0,31.75,117.25
2024-06-04 12:00:00,-1.8545227,0.18103027,289.86383,298.11066,0.0,31.75,117.25
2024-06-04 13:00:00,-1.4237823,-0.2587433,290.21713,298.0252,0.0,31.75,117.25
2024-06-04 14:00:00,-1.9272003,-0.28253174,290.58984,296.7984,0.0,31.75,117.25
2024-06-04 15:00:00,-1.6618042,0.20274353,290.4306,296.1881,0.0,31.75,117.25
2024-06-04 16:00:00,-1.6725311,0.47834778,290.06787,296.47925,5.722046e-06,31.75,117.25
2024-06-04 17:00:00,-1.5935059,0.5689392,290.27557,295.88287,6.198883e-06,31.75,117.25
2024-06-04 18:00:00,-2.0447845,0.62138367,290.24307,295.75473,0.0,31.75,117.25
2024-06-04 19:00:00,-2.003067,0.72750854,290.3597,295.54846,0.0,31.75,117.25
2024-06-04 20:00:00,-1.8118744,1.346695,290.89938,294.28693,8.583069e-06,31.75,117.25
2024-06-04 21:00:00,-1.2395325,1.5196991,291.13788,294.23352,4.7683716e-07,31.75,117.25
2024-06-04 22:00:00,-0.6004791,1.144516,291.72473,294.42032,4.339218e-05,31.75,117.25
2024-06-04 23:00:00,0.13252258,1.0572052,291.8214,294.25763,4.863739e-05,31.75,117.25
2024-06-05 00:00:00,0.41796875,0.20091248,291.9059,294.13745,6.0081482e-05,31.75,117.25
2024-06-05 01:00:00,0.6986389,0.10948181,291.6805,294.0932,3.2424927e-05,31.75,117.25
2024-06-05 02:00:00,0.24577332,0.0035858154,291.94507,295.25873,0.0,31.75,117.25
2024-06-05 03:00:00,-0.39279175,-0.193573,291.663,295.22217,0.0,31.75,117.25
2024-06-05 04:00:00,-0.738678,-0.426651,291.80676,295.48856,0.0,31.75,117.25
2024-06-05 05:00:00,-0.93904114,-0.46437073,291.61572,295.9171,4.2915344e-06,31.75,117.25
2024-06-05 06:00:00,-1.4302368,-0.1865387,292.05356,295.74573,5.2452087e-06,31.75,117.25
2024-06-05 07:00:00,-2.43367,0.5237732,292.1817,295.8172,4.1007996e-05,31.75,117.25
2024-06-05 08:00:00,-2.869339,0.5987396,291.6408,295.46698,1.6212463e-05,31.75,117.25
2024-06-05 09:00:00,-2.8555908,0.43927002,290.82117,295.13995,2.0980835e-05,31.75,117.25
2024-06-05 10:00:00,-3.2305603,0.40322876,289.87128,293.92822,1.9073486e-06,31.75,117.25
2024-06-05 11:00:00,-3.481946,0.7237091,289.55988,294.04346,0.0,31.75,117.25
2024-06-05 12:00:00,-3.1339397,0.79493713,289.62305,294.34833,0.0,31.75,117.25
2024-06-05 13:00:00,-2.617446,1.0314636,289.77304,294.3115,0.0,31.75,117.25
2024-06-05 14:00:00,-2.384345,0.8104248,290.29266,293.54388,0.0,31.75,117.25
2024-06-05 15:00:00,-1.9734354,0.14515686,290.61957,292.68622,0.0,31.75,117.25
2024-06-05 16:00:00,-2.0780811,-0.30751038,290.74005,292.01474,0.0,31.75,117.25
2024-06-05 17:00:00,-1.7508268,-0.5480194,290.5377,291.41327,0.0,31.75,117.25
