valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-03 10:00:00,-1.9216614,-3.166214,280.8897,284.59412,4.7683716e-07,31.25,121.5
2024-12-03 11:00:00,-2.3132172,-2.9875183,280.71033,284.4419,0.0,31.25,121.5
2024-12-03 12:00:00,-2.100708,-2.8269043,280.63684,284.6297,0.0,31.25,121.5
2024-12-03 13:00:00,-2.2601013,-2.685791,280.38885,284.5509,0.0,31.25,121.5
2024-12-03 14:00:00,-2.4240265,-2.3738556,280.1665,283.76218,0.0,31.25,121.5
2024-12-03 15:00:00,-2.4835358,-2.4566803,280.0083,283.80396,0.0,31.25,121.5
2024-12-03 16:00:00,-2.4331512,-2.5733032,280.09265,284.08676,0.0,31.25,121.5
2024-12-03 17:00:00,-2.2514496,-2.7005005,279.9775,284.09668,0.0,31.25,121.5
2024-12-03 18:00:00,-2.1637878,-2.8209534,279.87756,284.38202,0.0,31.25,121.5
2024-12-03 19:00:00,-2.2873077,-2.7850342,279.75662,284.43643,0.0,31.25,121.5
2024-12-03 20:00:00,-2.2512054,-2.371811,279.38538,284.1359,0.0,31.25,121.5
2024-12-03 21:00:00,-2.0985107,-2.2460632,279.3683,284.54257,0.0,31.25,121.5
2024-12-03 22:00:00,-1.3890076,-2.053131,279.73798,284.8151,0.0,31.25,121.5
2024-12-03 23:00:00,-1.2802124,-1.8757324,279.86743,284.7871,0.0,31.25,121.5
2024-12-04 00:00:00,-1.2660828,-2.0844421,279.87683,284.61835,0.0,31.25,121.5
2024-12-04 01:00:00,-2.14711,-2.4901428,279.62662,285.05585,0.0,31.25,121.5
2024-12-04 02:00:00,-2.8573608,-2.2695465,279.2849,286.734,0.0,31.25,121.5
2024-12-04 03:00:00,-3.0644836,-2.291626,279.55438,286.8857,0.0,31.25,121.5
2024-12-04 04:00:00,-2.951004,-2.435028,279.52924,286.7688,0.0,31.25,121.5
2024-12-04 05:00:00,-2.7992706,-2.4087524,279.09433,286.5924,0.0,31.25,121.5
2024-12-04 06:00:00,-2.8915405,-2.2679443,279.08704,286.56976,0.0,31.25,121.5
2024-12-04 07:00:00,-2.94693,-2.2447205,279.00256,286.52197,0.0,31.25,121.5
2024-12-04 08:00:00,-2.765625,-2.136734,279.23035,285.57916,0.0,31.25,121.5
2024-12-04 09:00:00,-2.4237976,-1.97052,279.31064,285.0758,0.0,31.25,121.5
2024-12-04 10:00:00,-1.7586517,-1.8838959,279.4715,284.44144,1.4305115e-06,31.25,121.5
2024-12-04 11:00:00,-2.0307007,-1.9915771,279.26923,284.60538,3.8146973e-06,31.25,121.5
2024-12-04 12:00:00,-1.7034454,-2.3487854,278.99377,284.43268,0.0,31.25,121.5
2024-12-04 13:00:00,-1.1708832,-2.517105,278.9127,284.43073,0.0,31.25,121.5
2024-12-04 14:00:00,-0.8751526,-2.535736,278.92578,284.2215,4.7683716e-06,31.25,121.5
2024-12-04 15:00:00,-0.8567505,-2.4934082,279.01654,284.15924,2.7656555e-05,31.25,121.5
2024-12-04 16:00:00,-0.39691162,-2.5730896,279.05432,284.2256,1.5258789e-05,31.25,121.5
2024-12-04 17:00:00,-0.03703308,-2.8889008,279.2779,283.9212,1.5258789e-05,31.25,121.5
2024-12-04 18:00:00,0.098236084,-3.102417,279.48157,283.6756,4.529953e-05,31.25,121.5
2024-12-04 19:00:00,0.2055664,-3.0067444,279.4917,283.6595,0.00014019012,31.25,121.5
2024-12-04 20:00:00,0.27986145,-2.7284088,279.3474,283.231,5.1021576e-05,31.25,121.5
2024-12-04 21:00:00,0.3458557,-2.5113525,279.4128,283.357,5.9604645e-05,31.25,121.5
2024-12-04 22:00:00,0.59228516,-1.9727325,279.38516,282.792,9.775162e-05,31.25,121.5
2024-12-04 23:00:00,0.87423706,-1.6972504,279.4536,282.7723,8.392334e-05,31.25,121.5
2024-12-05 00:00:00,0.77438354,-1.5552368,279.408,282.6626,1.6212463e-05,31.25,121.5
2024-12-05 01:00:00,0.94810486,-1.8375397,279.32825,282.5459,0.0,31.25,121.5
2024-12-05 02:00:00,1.4898529,-1.847229,279.24738,282.89178,0.0,31.25,121.5
2024-12-05 03:00:00,1.5225067,-1.769867,278.96234,283.04706,0.0,31.25,121.5
2024-12-05 04:00:00,1.5449066,-1.761261,278.84222,283.33398,0.0,31.25,121.5
2024-12-05 05:00:00,1.4361267,-1.8440399,278.7799,284.52417,0.0,31.25,121.5
2024-12-05 06:00:00,1.3587341,-2.149002,278.92398,285.00806,0.0,31.25,121.5
2024-12-05 07:00:00,0.9895477,-1.7717285,278.96426,285.044,0.0,31.25,121.5
2024-12-05 08:00:00,0.8747101,-1.2859039,279.30524,284.44244,0.0,31.25,121.5
2024-12-05 09:00:00,0.87701416,-1.1843872,279.6033,284.64337,0.0,31.25,121.5
2024-12-05 10:00:00,1.1130676,-0.4482727,279.60654,283.43494,0.0,31.25,121.5
2024-12-05 11:00:00,1.2289734,-0.52911377,279.50604,283.54346,0.0,31.25,121.5
2024-12-05 12:00:00,1.4259033,-0.52549744,279.32037,283.17548,0.0,31.25,121.5
2024-12-05 13:00:00,1.5830841,-0.5917816,279.27826,283.00705,0.0,31.25,121.5
2024-12-05 14:00:00,1.5527191,-1.1938782,279.2481,282.45557,0.0,31.25,121.5
2024-12-05 15:00:00,1.6329956,-1.6392365,279.16388,282.52264,0.0,31.25,121.5
2024-12-05 16:00:00,1.0457001,-1.9600983,279.16608,282.28387,9.536743e-07,31.25,121.5
2024-12-05 17:00:00,1.0756378,-1.47052,279.22452,282.0327,0.0,31.25,121.5
2024-12-05 18:00:00,1.3274994,-1.720932,279.2199,281.9591,0.0,31.25,121.5
2024-12-05 19:00:00,1.3885651,-1.9836578,279.09192,282.06354,0.0,31.25,121.5
2024-12-05 20:00:00,1.3015594,-2.3164215,278.90964,281.8205,0.0,31.25,121.5
2024-12-05 21:00:00,1.1839905,-2.571228,278.75964,281.6445,0.0,31.25,121.5
2024-12-05 22:00:00,0.57014465,-2.0621948,278.3026,281.62473,9.536743e-07,31.25,121.5
2024-12-05 23:00:00,0.07374573,-1.5628815,278.28998,281.5843,4.7683716e-07,31.25,121.5
2024-12-06 00:00:00,0.4793396,-1.0920563,278.23425,281.6615,0.0,31.25,121.5
2024-12-06 01:00:00,1.1336823,-1.2725677,278.44,282.06937,0.0,31.25,121.5
2024-12-06 02:00:00,1.2220764,-1.8889465,277.7263,283.78622,0.0,31.25,121.5
2024-12-06 03:00:00,1.4187775,-1.9029541,277.34155,284.1507,0.0,31.25,121.5
2024-12-06 04:00:00,2.3668823,-2.0717316,277.5617,284.47986,0.0,31.25,121.5
2024-12-06 05:00:00,2.6164703,-2.0639954,277.23126,285.68732,0.0,31.25,121.5
2024-12-06 06:00:00,2.3641052,-2.241623,277.34238,285.54272,0.0,31.25,121.5
2024-12-06 07:00:00,1.8665009,-2.44664,277.29144,285.603,0.0,31.25,121.5
2024-12-06 08:00:00,1.0349731,-2.252411,277.94653,284.17847,0.0,31.25,121.5
2024-12-06 09:00:00,0.5989685,-1.7382202,278.48383,283.01257,0.0,31.25,121.5
2024-12-06 10:00:00,0.76156616,-1.7411499,278.2591,281.4355,0.0,31.25,121.5
2024-12-06 11:00:00,0.3803711,-1.9804535,278.4365,281.36426,0.0,31.25,121.5
2024-12-06 12:00:00,0.22212219,-2.1304932,278.71252,281.0998,0.0,31.25,121.5
2024-12-06 13:00:00,0.47383118,-1.8515778,278.75323,281.0392,0.0,31.25,121.5
2024-12-06 14:00:00,0.3872528,-1.7196198,279.103,281.3451,0.0,31.25,121.5
2024-12-06 15:00:00,0.24073792,-1.928894,279.25183,281.32706,0.0,31.25,121.5
2024-12-06 16:00:00,0.14273071,-1.8229523,279.3833,281.33752,0.0,31.25,121.5
2024-12-06 17:00:00,0.31307983,-1.7649689,279.10144,281.12915,0.0,31.25,121.5
2024-12-06 18:00:00,0.74568176,-1.7047882,279.00165,281.09998,0.0,31.25,121.5
2024-12-06 19:00:00,0.9282074,-1.9395905,279.2004,281.094,0.0,31.25,121.5
2024-12-06 20:00:00,0.93888855,-2.0307312,279.1065,280.68362,0.0,31.25,121.5
2024-12-06 21:00:00,1.4519806,-1.7621155,278.96945,280.68103,0.0,31.25,121.5
2024-12-06 22:00:00,1.7766418,-1.6793823,278.98312,280.3617,0.0,31.25,121.5
2024-12-06 23:00:00,1.8386993,-2.1244812,278.98492,280.51202,0.0,31.25,121.5
2024-12-07 00:00:00,1.6274261,-2.554123,278.91583,280.89606,0.0,31.25,121.5
2024-12-07 01:00:00,1.5688324,-2.9949646,279.2486,281.77243,0.0,31.25,121.5
2024-12-07 02:00:00,1.1363983,-3.7584076,279.17987,284.91974,0.0,31.25,121.5
2024-12-07 03:00:00,0.4035492,-3.608017,278.96033,285.3738,0.0,31.25,121.5
2024-12-07 04:00:00,0.39682007,-3.7342987,278.50415,285.50153,0.0,31.25,121.5
2024-12-07 05:00:00,0.56640625,-3.7319794,277.59576,285.84714,0.0,31.25,121.5
2024-12-07 06:00:00,0.783371,-4.1243286,277.31976,285.78894,0.0,31.25,121.5
2024-12-07 07:00:00,0.7783661,-4.6331635,276.858,285.69775,0.0,31.25,121.5
2024-12-07 08:00:00,0.21606445,-4.72081,276.9651,284.49002,0.0,31.25,121.5
2024-12-07 09:00:00,-0.28260803,-5.0549164,277.65012,283.94232,0.0,31.25,121.5
2024-12-07 10:00:00,-0.5883484,-5.2764893,277.00232,283.0689,0.0,31.25,121.5
2024-12-07 11:00:00,0.06828308,-5.738922,277.0418,282.8228,0.0,31.25,121.5
2024-12-07 12:00:00,0.3940277,-6.201355,276.74298,282.36673,0.0,31.25,121.5
2024-12-07 13:00:00,0.6324158,-6.0855713,276.3824,282.16925,0.0,31.25,121.5
2024-12-07 14:00:00,0.9295349,-5.9861298,274.89252,281.13715,0.0,31.25,121.5
2024-12-07 15:00:00,1.2004395,-5.691971,274.3294,280.95584,0.0,31.25,121.5
2024-12-07 16:00:00,1.5910034,-5.6288757,273.81323,280.8351,0.0,31.25,121.5
2024-12-07 17:00:00,1.8309174,-5.557617,272.64276,279.98535,0.0,31.25,121.5
2024-12-07 18:00:00,1.8471375,-5.3836975,272.13403,279.65198,0.0,31.25,121.5
2024-12-07 19:00:00,1.7723389,-5.4427795,271.8103,279.5838,0.0,31.25,121.5
2024-12-07 20:00:00,1.6746063,-5.1724396,271.52362,278.50757,0.0,31.25,121.5
2024-12-07 21:00:00,1.9792786,-4.62294,271.72583,278.33063,0.0,31.25,121.5
2024-12-07 22:00:00,2.1799316,-3.6867065,272.54602,278.62677,0.0,31.25,121.5
2024-12-07 23:00:00,2.7638092,-3.2686462,272.69006,278.6903,0.0,31.25,121.5
2024-12-08 00:00:00,3.1665955,-3.5101929,272.72076,278.98022,0.0,31.25,121.5
2024-12-08 01:00:00,2.811798,-4.0111237,272.96356,279.59396,0.0,31.25,121.5
2024-12-08 02:00:00,2.1875,-4.6997833,273.15506,282.29413,0.0,31.25,121.5
2024-12-08 03:00:00,0.5800781,-5.0431824,273.38232,282.9721,0.0,31.25,121.5
2024-12-08 04:00:00,0.23522949,-4.8981476,272.66373,283.2946,0.0,31.25,121.5
2024-12-08 05:00:00,0.207901,-4.6614685,271.87964,283.75638,0.0,31.25,121.5
2024-12-08 06:00:00,0.12402344,-4.4740295,271.35596,283.49207,0.0,31.25,121.5
2024-12-08 07:00:00,-0.006011963,-4.2125244,271.07648,283.31204,0.0,31.25,121.5
2024-12-08 08:00:00,-0.15153503,-3.8446503,271.10596,281.9824,0.0,31.25,121.5
2024-12-08 09:00:00,0.0695343,-2.7187805,271.50668,281.55463,0.0,31.25,121.5
2024-12-08 10:00:00,0.10192871,-2.291275,271.64594,280.42267,0.0,31.25,121.5
2024-12-08 11:00:00,0.3034973,-2.3213043,272.29767,280.1823,0.0,31.25,121.5
2024-12-08 12:00:00,-0.12747192,-2.48732,272.69583,279.62692,0.0,31.25,121.5
2024-12-08 13:00:00,-0.48207092,-2.68219,272.9668,279.21906,0.0,31.25,121.5
2024-12-08 14:00:00,-0.19883728,-2.4240417,273.77158,278.15796,0.0,31.25,121.5
2024-12-08 15:00:00,-0.045639038,-2.262741,273.82947,277.67694,0.0,31.25,121.5
2024-12-08 16:00:00,0.2285614,-2.3394775,273.96338,277.7379,0.0,31.25,121.5
2024-12-08 17:00:00,0.32138062,-2.320694,273.96576,277.08322,0.0,31.25,121.5
2024-12-08 18:00:00,0.36053467,-2.3616943,274.03976,277.3338,0.0,31.25,121.5
2024-12-08 19:00:00,0.3617096,-2.0513763,273.93823,277.43317,0.0,31.25,121.5
2024-12-08 20:00:00,0.2952118,-1.8859711,273.8208,277.1129,0.0,31.25,121.5
2024-12-08 21:00:00,0.36332703,-2.161087,273.91525,277.2699,0.0,31.25,121.5
2024-12-08 22:00:00,0.22558594,-2.0307617,274.9591,278.0376,0.0,31.25,121.5
2024-12-08 23:00:00,-0.2924652,-1.7954865,274.76392,277.72388,0.0,31.25,121.5
2024-12-09 00:00:00,-0.52482605,-2.1237488,275.11014,278.6075,0.0,31.25,121.5
2024-12-09 01:00:00,-1.2189789,-2.190979,272.96713,279.13733,0.0,31.25,121.5
2024-12-09 02:00:00,-1.4684601,-1.6818542,272.14542,281.9334,0.0,31.25,121.5
2024-12-09 03:00:00,-1.294342,-1.2740784,271.60602,282.18448,0.0,31.25,121.5
2024-12-09 04:00:00,-1.2863312,-1.1140137,271.42267,282.4129,0.0,31.25,121.5
2024-12-09 05:00:00,-1.0619202,-1.3045807,271.3923,283.2817,0.0,31.25,121.5
2024-12-09 06:00:00,-1.2041779,-1.4097443,271.81506,283.29932,0.0,31.25,121.5
2024-12-09 07:00:00,-1.6537628,-1.6318512,272.07556,283.12396,0.0,31.25,121.5
2024-12-09 08:00:00,-2.1141205,-1.4125671,273.1875,282.4795,0.0,31.25,121.5
2024-12-09 09:00:00,-1.9653473,-0.8409424,274.414,281.65118,0.0,31.25,121.5
2024-12-09 10:00:00,-1.6986694,-0.65971375,275.17407,280.81085,0.0,31.25,121.5
2024-12-09 11:00:00,-1.7068176,-0.26948547,275.39273,280.83023,0.0,31.25,121.5
2024-12-09 12:00:00,-1.6884308,-0.18597412,275.42297,280.93198,0.0,31.25,121.5
2024-12-09 13:00:00,-1.2116089,-0.7431183,275.58344,281.6061,0.0,31.25,121.5
2024-12-09 14:00:00,-1.348526,-0.97598267,276.41907,281.50745,0.0,31.25,121.5
2024-12-09 15:00:00,-1.2988892,-0.9832916,276.3229,281.6949,0.0,31.25,121.5
2024-12-09 16:00:00,-0.9013672,-1.1858673,276.43408,281.90515,0.0,31.25,121.5
2024-12-09 17:00:00,-0.9404297,-1.1059875,276.90726,281.5843,0.0,31.25,121.5
2024-12-09 18:00:00,-0.5482483,-1.5082397,277.04193,281.9548,0.0,31.25,121.5
2024-12-09 19:00:00,-0.753891,-1.4594116,277.28467,281.85657,3.8146973e-05,31.25,121.5
2024-12-09 20:00:00,-0.763504,-1.7222443,277.2937,281.94366,4.005432e-05,31.25,121.5
2024-12-09 21:00:00,-1.1044617,-2.1898804,277.21442,281.9698,3.4332275e-05,31.25,121.5
2024-12-09 22:00:00,-1.4239655,-2.278778,277.9408,282.48254,2.5749207e-05,31.25,121.5
2024-12-09 23:00:00,-1.5058289,-2.325058,277.99316,282.63666,1.7166138e-05,31.25,121.5
2024-12-10 00:00:00,-1.8382721,-2.1145325,278.01544,282.60944,1.9073486e-05,31.25,121.5
2024-12-10 01:00:00,-2.2277374,-2.0221252,278.0703,282.45276,3.71933e-05,31.25,121.5
2024-12-10 02:00:00,-2.3458405,-2.0348358,278.45337,283.36798,0.00012302399,31.25,121.5
2024-12-10 03:00:00,-3.0023346,-2.1639404,278.89514,283.24847,0.0001616478,31.25,121.5
2024-12-10 04:00:00,-3.0370178,-2.074417,279.08362,283.35843,0.00012779236,31.25,121.5
2024-12-10 05:00:00,-2.5237427,-1.9673157,280.00836,282.76358,0.00016069412,31.25,121.5
2024-12-10 06:00:00,-2.32576,-2.2014923,280.26984,282.71402,0.00018978119,31.25,121.5
2024-12-10 07:00:00,-2.0911407,-2.3963013,280.29163,282.59857,0.00053453445,31.25,121.5
2024-12-10 08:00:00,-2.7043,-2.3979645,280.71606,282.1581,0.00065135956,31.25,121.5
2024-12-10 09:00:00,-3.0482483,-2.408493,280.66483,282.29898,0.000579834,31.25,121.5
2024-12-10 10:00:00,-3.2319946,-2.5831146,280.74225,282.1864,0.0006570816,31.25,121.5
2024-12-10 11:00:00,-2.1813965,-2.743103,280.71973,282.2598,0.0007824898,31.25,121.5
2024-12-10 12:00:00,-2.0906067,-2.9535522,280.68622,282.30725,0.00084400177,31.25,121.5
2024-12-10 13:00:00,-2.015686,-2.9445953,280.51053,282.3175,0.0007362366,31.25,121.5
2024-12-10 14:00:00,-1.870163,-2.9710083,280.70563,282.06854,0.0006389618,31.25,121.5
2024-12-10 15:00:00,-2.1598816,-2.972931,280.6692,282.0177,0.00068712234,31.25,121.5
2024-12-10 16:00:00,-2.0158844,-3.2808228,280.68665,282.04276,0.000787735,31.25,121.5
2024-12-10 17:00:00,-1.7533569,-3.7583008,280.40567,281.77585,0.00081539154,31.25,121.5
2024-12-10 18:00:00,-1.7416992,-4.395935,280.32907,281.63702,0.00079250336,31.25,121.5
2024-12-10 19:00:00,-1.7506256,-4.8980103,280.2174,281.56277,0.0008325577,31.25,121.5
2024-12-10 20:00:00,-1.6214294,-5.367447,279.68646,281.18466,0.0006341934,31.25,121.5
2024-12-10 21:00:00,-1.4053802,-5.5081787,279.4241,281.00116,0.00068473816,31.25,121.5
2024-12-10 22:00:00,-0.8413696,-5.2274933,279.1308,281.1347,0.0006132126,31.25,121.5
2024-12-10 23:00:00,-0.1290741,-5.074997,279.13242,281.0819,0.0006713867,31.25,121.5
2024-12-11 00:00:00,0.15090942,-4.977661,279.22702,281.01315,0.00066661835,31.25,121.5
2024-12-11 01:00:00,-0.021987915,-4.9921265,279.5821,281.09097,0.0006046295,31.25,121.5
2024-12-11 02:00:00,0.4257202,-5.0486755,279.79745,281.4333,0.0004734993,31.25,121.5
2024-12-11 03:00:00,0.86009216,-4.735901,280.0754,281.68835,0.00023412704,31.25,121.5
2024-12-11 04:00:00,1.12677,-4.297287,280.00403,281.652,0.00012588501,31.25,121.5
2024-12-11 05:00:00,1.052414,-4.3328094,279.7947,281.68024,6.866455e-05,31.25,121.5
2024-12-11 06:00:00,1.1465607,-4.2385254,279.77515,281.604,7.104874e-05,31.25,121.5
2024-12-11 07:00:00,1.4270782,-4.208084,279.31458,281.77972,0.00010585785,31.25,121.5
2024-12-11 08:00:00,1.7677002,-3.640564,278.5951,281.5612,5.1498413e-05,31.25,121.5
2024-12-11 09:00:00,1.976532,-2.8830872,278.19226,281.71603,2.2411346e-05,31.25,121.5
2024-12-11 10:00:00,2.5142365,-2.5067444,278.40182,281.04376,6.67572e-06,31.25,121.5
2024-12-11 11:00:00,2.8012695,-2.4979858,277.9225,281.02625,9.536743e-07,31.25,121.5
2024-12-11 12:00:00,2.8660126,-2.4013214,277.46695,280.87607,0.0,31.25,121.5
