valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-03 07:00:00,-2.3145447,-0.9909973,289.8471,296.57928,0.0,26.0,119.25
2024-11-03 08:00:00,-2.1374207,-0.5685425,289.55408,295.08337,0.0,26.0,119.25
2024-11-03 09:00:00,-1.3176575,-0.2684021,289.4935,295.11182,0.0,26.0,119.25
2024-11-03 10:00:00,-1.4358673,-0.5344238,290.0856,292.41443,0.0,26.0,119.25
2024-11-03 11:00:00,-1.3269501,-0.8604889,290.03635,291.8709,0.0,26.0,119.25
2024-11-03 12:00:00,-1.146347,-1.0933685,289.90424,291.81744,0.0,26.0,119.25
2024-11-03 13:00:00,-0.80981445,-1.3300018,289.88873,291.94696,0.0,26.0,119.25
2024-11-03 14:00:00,-0.39385986,-1.2973938,289.53732,290.98877,0.0,26.0,119.25
2024-11-03 15:00:00,0.017150879,-1.3623047,289.71246,290.8661,0.0,26.0,119.25
2024-11-03 16:00:00,0.2979126,-1.3948975,289.65836,290.75836,0.0,26.0,119.25
2024-11-03 17:00:00,0.53793335,-1.4106903,289.21912,290.161,0.0,26.0,119.25
2024-11-03 18:00:00,0.5228424,-1.4850922,289.23172,290.2403,0.0,26.0,119.25
2024-11-03 19:00:00,0.46806335,-1.347641,289.3578,290.49298,0.0,26.0,119.25
2024-11-03 20:00:00,0.637146,-1.2272949,289.5261,290.39566,0.0,26.0,119.25
2024-11-03 21:00:00,0.79296875,-1.0342865,289.1447,290.1727,0.0,26.0,119.25
2024-11-03 22:00:00,0.8040161,-1.5038605,289.10733,290.82846,0.0,26.0,119.25
2024-11-03 23:00:00,0.7168884,-1.0760193,289.9015,291.97034,0.0,26.0,119.25
2024-11-04 00:00:00,0.42414856,-1.0332794,289.5406,293.14227,0.0,26.0,119.25
2024-11-04 01:00:00,-0.17958069,-1.2425079,288.91858,293.74817,0.0,26.0,119.25
2024-11-04 02:00:00,-0.8916168,-1.5093842,289.4834,297.40167,0.0,26.0,119.25
