valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-03 08:00:00,3.425537,-4.78331,285.85248,289.35513,0.0,31.25,121.5
2024-04-03 09:00:00,2.40596,-5.010956,285.64786,289.0878,0.0,31.25,121.5
2024-04-03 10:00:00,1.2623901,-3.9740448,285.13818,287.85822,0.0,31.25,121.5
2024-04-03 11:00:00,1.0510254,-4.709549,284.9008,287.58563,0.0,31.25,121.5
2024-04-03 12:00:00,0.8501282,-5.1685944,284.49103,287.31558,0.0,31.25,121.5
2024-04-03 13:00:00,0.9217987,-4.9179993,284.19165,286.89664,0.0,31.25,121.5
2024-04-03 14:00:00,1.4478912,-4.216217,283.55978,285.86224,0.0,31.25,121.5
2024-04-03 15:00:00,0.85147095,-4.2131805,283.0896,285.62054,0.0,31.25,121.5
2024-04-03 16:00:00,-0.098083496,-4.129181,282.87064,285.60342,0.0,31.25,121.5
2024-04-03 17:00:00,0.09262085,-3.8840485,281.7041,285.12585,2.3841858e-05,31.25,121.5
2024-04-03 18:00:00,0.5100403,-3.6266937,281.4084,285.29788,0.0,31.25,121.5
2024-04-03 19:00:00,-0.15020752,-3.511551,281.1953,285.49258,0.0,31.25,121.5
2024-04-03 20:00:00,-0.64038086,-3.8553925,280.39233,285.19122,0.0,31.25,121.5
2024-04-03 21:00:00,-0.62612915,-3.604599,280.38257,285.05893,0.0,31.25,121.5
2024-04-03 22:00:00,-0.6044922,-3.077713,279.50037,285.42325,0.0,31.25,121.5
2024-04-03 23:00:00,-0.717041,-3.3034973,279.462,286.24658,0.0,31.25,121.5
2024-04-04 00:00:00,-0.57691956,-3.7649689,279.01007,286.72443,0.0,31.25,121.5
2024-04-04 01:00:00,-0.3420868,-3.630127,279.00977,287.07867,0.0,31.25,121.5
2024-04-04 02:00:00,-0.44407654,-3.4637299,277.84686,287.9003,1.7166138e-05,31.25,121.5
2024-04-04 03:00:00,-0.7297516,-3.8203735,278.12866,287.7707,3.5762787e-05,31.25,121.5
2024-04-04 04:00:00,-1.2486725,-3.7411804,278.13525,287.30246,0.00011396408,31.25,121.5
2024-04-04 05:00:00,-1.5605011,-3.3517456,278.96866,287.92358,0.0006299019,31.25,121.5
2024-04-04 06:00:00,-1.5376434,-3.8480377,278.6296,288.2979,0.00039196014,31.25,121.5
2024-04-04 07:00:00,-1.2793427,-3.990448,278.214,288.30096,0.0,31.25,121.5
2024-04-04 08:00:00,-1.538208,-4.3552094,278.26898,288.37476,0.0,31.25,121.5
2024-04-04 09:00:00,-1.5062103,-4.367401,278.23462,288.1709,0.0,31.25,121.5
2024-04-04 10:00:00,-0.7135925,-3.408249,278.5778,285.96698,0.0,31.25,121.5
2024-04-04 11:00:00,-0.385849,-3.458603,278.57452,285.5799,0.0,31.25,121.5
2024-04-04 12:00:00,-0.11364746,-3.2756348,278.9668,285.47452,0.0,31.25,121.5
2024-04-04 13:00:00,0.11306763,-3.093521,279.06656,285.38498,2.670288e-05,31.25,121.5
2024-04-04 14:00:00,0.022781372,-3.2661133,279.4611,284.59564,0.0,31.25,121.5
2024-04-04 15:00:00,0.020233154,-3.0444336,279.52863,284.7641,0.0,31.25,121.5
2024-04-04 16:00:00,0.23143005,-2.5202484,279.9746,284.70593,2.861023e-06,31.25,121.5
2024-04-04 17:00:00,-0.22105408,-2.8749084,280.3139,284.44162,0.0,31.25,121.5
2024-04-04 18:00:00,-0.42782593,-2.975296,280.4309,284.74164,0.0,31.25,121.5
2024-04-04 19:00:00,-0.530777,-2.799591,280.73523,284.3938,0.00016403198,31.25,121.5
2024-04-04 20:00:00,-0.5339813,-2.5061798,280.9897,283.777,0.0,31.25,121.5
2024-04-04 21:00:00,-0.33154297,-2.2618408,281.1473,283.57495,0.0,31.25,121.5
2024-04-04 22:00:00,-0.60369873,-2.4367676,280.75342,284.36182,0.0,31.25,121.5
2024-04-04 23:00:00,-1.0950623,-2.8305511,280.60468,285.39673,0.0,31.25,121.5
2024-04-05 00:00:00,-1.6354828,-2.7543488,280.3247,285.833,0.0,31.25,121.5
2024-04-05 01:00:00,-1.8405609,-3.0822906,280.24377,286.36896,0.0,31.25,121.5
2024-04-05 02:00:00,-2.38208,-3.4902344,280.17868,288.46454,0.0,31.25,121.5
2024-04-05 03:00:00,-2.6053162,-3.5480347,280.3004,288.8318,0.0,31.25,121.5
2024-04-05 04:00:00,-2.7119293,-3.745346,280.21896,289.10773,0.0,31.25,121.5
2024-04-05 05:00:00,-2.556076,-3.8953247,279.6234,290.25336,0.0,31.25,121.5
2024-04-05 06:00:00,-2.7980804,-3.832306,279.48407,290.12006,0.0,31.25,121.5
2024-04-05 07:00:00,-3.1596832,-3.271225,279.18793,289.83313,0.0,31.25,121.5
2024-04-05 08:00:00,-3.346817,-2.6946106,279.40738,288.82367,0.0,31.25,121.5
2024-04-05 09:00:00,-3.0971222,-2.220169,279.34152,288.3169,0.0,31.25,121.5
2024-04-05 10:00:00,-2.531021,-1.7413788,280.371,286.27893,0.0,31.25,121.5
2024-04-05 11:00:00,-2.8342743,-1.1552429,280.70633,286.06036,0.0,31.25,121.5
2024-04-05 12:00:00,-2.6178741,-0.72753906,281.1088,286.13104,0.0,31.25,121.5
2024-04-05 13:00:00,-2.337738,-0.5870819,281.4331,286.21512,0.0,31.25,121.5
2024-04-05 14:00:00,-2.3927002,-0.765625,282.36273,285.779,0.0,31.25,121.5
