valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-10 17:00:00,-0.11149597,-1.5950928,286.98593,288.55005,0.0,30.25,120.25
2024-11-10 18:00:00,0.16448975,-1.4625397,286.84378,288.2869,0.0,30.25,120.25
2024-11-10 19:00:00,0.39212036,-1.5924225,286.56262,287.95715,0.0,30.25,120.25
2024-11-10 20:00:00,0.5834961,-1.74469,285.87927,287.1422,0.0,30.25,120.25
2024-11-10 21:00:00,0.8616638,-1.7072754,285.57587,286.8043,0.0,30.25,120.25
2024-11-10 22:00:00,1.0393829,-1.4027863,285.62708,286.91818,0.0,30.25,120.25
2024-11-10 23:00:00,0.58961487,-0.99012756,286.45325,287.93088,0.0,30.25,120.25
2024-11-11 00:00:00,0.35368347,-1.2417908,286.95087,288.66907,0.0,30.25,120.25
2024-11-11 01:00:00,-0.43695068,-1.6234131,287.71826,289.23996,0.0,30.25,120.25
2024-11-11 02:00:00,-0.49073792,-1.4718628,287.63556,292.14893,0.0,30.25,120.25
2024-11-11 03:00:00,-0.5930023,-1.6501923,287.44717,292.54376,0.0,30.25,120.25
2024-11-11 04:00:00,-0.6327667,-1.9574127,287.22894,292.94104,0.0,30.25,120.25
2024-11-11 05:00:00,-0.76309204,-2.3196564,287.11743,294.41565,0.0,30.25,120.25
2024-11-11 06:00:00,-1.0388641,-2.3303833,286.9931,294.71344,0.0,30.25,120.25
2024-11-11 07:00:00,-1.3331757,-2.0657349,286.77435,294.78558,0.0,30.25,120.25
2024-11-11 08:00:00,-1.2659149,-1.5653534,286.91064,293.46585,0.0,30.25,120.25
2024-11-11 09:00:00,-1.0289612,-1.5934906,287.81226,292.92712,0.0,30.25,120.25
2024-11-11 10:00:00,-0.25404358,-2.0607605,286.80655,289.91553,0.0,30.25,120.25
2024-11-11 11:00:00,-0.029693604,-2.2253723,286.72177,290.17676,0.0,30.25,120.25
2024-11-11 12:00:00,0.12361145,-1.9127197,286.8138,290.4831,0.0,30.25,120.25
2024-11-11 13:00:00,0.1639862,-1.3282013,286.93237,290.55652,0.0,30.25,120.25
2024-11-11 14:00:00,-0.4151764,-1.2838135,286.544,288.63373,0.0,30.25,120.25
2024-11-11 15:00:00,-0.65016174,-1.5884247,286.88812,288.6137,0.0,30.25,120.25
2024-11-11 16:00:00,-0.28311157,-1.3313141,287.19806,288.90582,0.0,30.25,120.25
2024-11-11 17:00:00,-0.3622284,-1.5126038,287.0171,288.09167,0.0,30.25,120.25
2024-11-11 18:00:00,-0.49853516,-1.4186554,286.44666,287.2877,0.0,30.25,120.25
2024-11-11 19:00:00,-0.71836853,-1.6432648,286.50113,287.3559,0.0,30.25,120.25
2024-11-11 20:00:00,-0.69566345,-1.7297668,286.89197,287.44022,0.0,30.25,120.25
2024-11-11 21:00:00,-0.45213318,-1.5281525,286.27948,286.86078,0.0,30.25,120.25
2024-11-11 22:00:00,-0.092422485,-1.3150024,287.3581,288.23376,0.0,30.25,120.25
2024-11-11 23:00:00,-0.65415955,-1.2224121,287.65747,288.57996,0.0,30.25,120.25
2024-11-12 00:00:00,-0.9388733,-0.47875977,287.4823,288.7402,9.536743e-07,30.25,120.25
2024-11-12 01:00:00,-1.3097076,-0.047851562,287.37134,289.02417,0.0,30.25,120.25
