valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-03 09:00:00,-0.27566528,-1.1619568,285.88998,294.77783,0.0,32.0,118.75
2024-11-03 10:00:00,-0.7591095,-0.6262207,286.3434,290.74255,0.0,32.0,118.75
2024-11-03 11:00:00,-1.6882782,-0.3448639,286.34494,290.4666,0.0,32.0,118.75
2024-11-03 12:00:00,-2.3279877,-0.52012634,286.33978,289.43463,0.0,32.0,118.75
2024-11-03 13:00:00,-2.2834473,-1.113205,286.35358,289.18915,0.0,32.0,118.75
2024-11-03 14:00:00,-1.7659302,-1.785675,286.00217,287.4087,0.0,32.0,118.75
2024-11-03 15:00:00,-1.6390991,-1.9482422,285.44293,286.04187,0.0,32.0,118.75
2024-11-03 16:00:00,-1.5233765,-1.93396,285.4142,285.8697,0.0,32.0,118.75
2024-11-03 17:00:00,-1.014801,-2.1499481,285.07654,285.38562,0.0,32.0,118.75
2024-11-03 18:00:00,-0.63243103,-1.780014,285.42117,285.7403,0.0,32.0,118.75
2024-11-03 19:00:00,-0.6393585,-1.8212738,285.3949,285.61017,0.0,32.0,118.75
2024-11-03 20:00:00,-1.1021118,-2.1901855,284.9128,285.0773,0.0,32.0,118.75
2024-11-03 21:00:00,-1.1425781,-2.1934662,284.59003,284.66098,0.0,32.0,118.75
2024-11-03 22:00:00,0.12432861,-2.223587,285.67374,286.46127,0.0,32.0,118.75
2024-11-03 23:00:00,-0.07803345,-1.5369568,286.25305,286.91956,0.0,32.0,118.75
2024-11-04 00:00:00,-0.14811707,-1.9639435,286.81403,287.9489,0.0,32.0,118.75
2024-11-04 01:00:00,-0.54774475,-2.8743439,287.0924,288.78723,0.0,32.0,118.75
2024-11-04 02:00:00,-1.7470856,-3.9097748,285.5127,293.3001,0.0,32.0,118.75
2024-11-04 03:00:00,-2.3873596,-3.9328918,285.37512,293.63486,0.0,32.0,118.75
2024-11-04 04:00:00,-2.6263123,-4.0330505,285.5297,293.99533,0.0,32.0,118.75
2024-11-04 05:00:00,-2.7812347,-4.0849915,284.8645,294.7245,0.0,32.0,118.75
2024-11-04 06:00:00,-2.89859,-4.084839,284.9143,294.98062,0.0,32.0,118.75
2024-11-04 07:00:00,-2.5705566,-4.090927,284.87988,295.1349,0.0,32.0,118.75
2024-11-04 08:00:00,-1.7221985,-3.8636322,284.68152,292.82526,0.0,32.0,118.75
2024-11-04 09:00:00,-1.4637451,-3.9304962,284.513,292.85382,0.0,32.0,118.75
2024-11-04 10:00:00,-1.5455933,-4.132004,282.778,290.0923,0.0,32.0,118.75
2024-11-04 11:00:00,-1.9762726,-4.4536896,281.98193,289.7121,0.0,32.0,118.75
2024-11-04 12:00:00,-2.495819,-4.5820007,281.2746,289.23297,0.0,32.0,118.75
2024-11-04 13:00:00,-2.6352234,-3.832962,280.83905,288.88742,0.0,32.0,118.75
2024-11-04 14:00:00,-2.6958466,-3.1249695,280.47464,287.79916,0.0,32.0,118.75
2024-11-04 15:00:00,-2.065857,-2.8510132,280.437,287.33478,0.0,32.0,118.75
2024-11-04 16:00:00,-1.1994324,-2.857544,280.65057,287.45935,0.0,32.0,118.75
2024-11-04 17:00:00,-1.1825714,-2.9028168,281.04004,286.07825,0.0,32.0,118.75
2024-11-04 18:00:00,-1.4361877,-2.590622,281.3728,285.96207,0.0,32.0,118.75
2024-11-04 19:00:00,-1.433075,-2.6356049,281.43796,286.64728,0.0,32.0,118.75
2024-11-04 20:00:00,-1.2486572,-2.9511414,281.00507,285.44974,0.0,32.0,118.75
2024-11-04 21:00:00,-1.098999,-2.82695,281.14395,285.20612,0.0,32.0,118.75
2024-11-04 22:00:00,-0.42807007,-2.1996765,281.60406,286.16678,0.0,32.0,118.75
2024-11-04 23:00:00,-0.6759491,-2.6383514,281.87897,285.7873,0.0,32.0,118.75
2024-11-05 00:00:00,-1.0872192,-2.8006134,281.90488,286.37183,0.0,32.0,118.75
2024-11-05 01:00:00,-1.5304718,-2.733368,281.68933,286.6352,0.0,32.0,118.75
2024-11-05 02:00:00,-1.8537598,-2.2132416,281.94257,290.2136,0.0,32.0,118.75
2024-11-05 03:00:00,-1.565506,-2.0757904,281.92975,290.3636,0.0,32.0,118.75
2024-11-05 04:00:00,-0.9009552,-2.2682495,281.5589,290.49353,0.0,32.0,118.75
2024-11-05 05:00:00,-0.49978638,-2.6356964,279.31152,291.89615,0.0,32.0,118.75
2024-11-05 06:00:00,-0.30914307,-2.9037323,278.946,291.9194,0.0,32.0,118.75
2024-11-05 07:00:00,-0.35768127,-3.0221405,278.86905,291.76605,0.0,32.0,118.75
2024-11-05 08:00:00,-0.45396423,-2.5519714,279.508,289.85162,0.0,32.0,118.75
2024-11-05 09:00:00,-0.41055298,-1.6846313,279.8461,289.27124,0.0,32.0,118.75
2024-11-05 10:00:00,-0.25238037,-1.9772491,280.7581,285.50085,0.0,32.0,118.75
2024-11-05 11:00:00,-0.62649536,-2.418991,280.68585,285.40076,0.0,32.0,118.75
2024-11-05 12:00:00,-0.92922974,-2.5224152,280.37286,285.20624,0.0,32.0,118.75
2024-11-05 13:00:00,-1.0791016,-2.2817078,280.09186,285.15048,0.0,32.0,118.75
2024-11-05 14:00:00,-1.0385437,-1.951477,280.1977,283.42053,0.0,32.0,118.75
2024-11-05 15:00:00,-1.0171661,-1.7450562,280.198,282.89716,0.0,32.0,118.75
2024-11-05 16:00:00,-1.1337585,-1.674408,280.33148,282.97217,0.0,32.0,118.75
2024-11-05 17:00:00,-1.3834381,-1.6117096,280.19806,282.08316,0.0,32.0,118.75
