valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-03 10:00:00,-1.5847473,-2.0675812,279.17096,284.43787,0.0,32.0,118.75
2024-12-03 11:00:00,-1.6530609,-2.2843933,279.0912,284.43604,0.0,32.0,118.75
2024-12-03 12:00:00,-1.9151611,-1.8776855,279.2638,284.47345,0.0,32.0,118.75
2024-12-03 13:00:00,-2.263031,-1.5646973,279.30292,284.2423,0.0,32.0,118.75
2024-12-03 14:00:00,-2.7726593,-1.3758087,279.1333,283.41452,0.0,32.0,118.75
2024-12-03 15:00:00,-2.869278,-1.1549225,279.19385,282.86646,0.0,32.0,118.75
2024-12-03 16:00:00,-2.6987762,-1.0332642,279.31726,283.22153,0.0,32.0,118.75
2024-12-03 17:00:00,-2.976059,-1.1135864,278.95016,282.68457,0.0,32.0,118.75
2024-12-03 18:00:00,-3.0592957,-0.96157837,278.80725,282.6867,0.0,32.0,118.75
2024-12-03 19:00:00,-2.9435577,-0.9324951,278.68045,282.26846,0.0,32.0,118.75
2024-12-03 20:00:00,-2.9347992,-1.1472015,278.24475,281.58316,0.0,32.0,118.75
2024-12-03 21:00:00,-2.899292,-1.2382507,278.11243,281.53476,0.0,32.0,118.75
2024-12-03 22:00:00,-2.4944763,-1.2689514,278.13446,282.4772,0.0,32.0,118.75
2024-12-03 23:00:00,-2.5097046,-1.6452637,278.16626,282.0879,0.0,32.0,118.75
2024-12-04 00:00:00,-2.8940125,-1.54245,277.88855,281.88593,0.0,32.0,118.75
2024-12-04 01:00:00,-3.0728912,-1.4188538,277.736,281.82147,0.0,32.0,118.75
2024-12-04 02:00:00,-3.1698608,-1.6006012,277.5818,284.38635,0.0,32.0,118.75
2024-12-04 03:00:00,-3.1054993,-1.5318604,277.38837,284.23532,1.4305115e-06,32.0,118.75
2024-12-04 04:00:00,-2.8513947,-1.2748718,277.2851,284.03442,2.4795532e-05,32.0,118.75
2024-12-04 05:00:00,-2.3969269,-1.3296509,277.8951,283.526,0.0001578331,32.0,118.75
2024-12-04 06:00:00,-1.9091187,-1.7327881,279.10852,283.02484,0.00024175644,32.0,118.75
2024-12-04 07:00:00,-1.3570862,-2.151947,279.7096,283.12354,3.0040741e-05,32.0,118.75
2024-12-04 08:00:00,-0.59765625,-2.3506012,280.34753,282.0987,0.0001502037,32.0,118.75
2024-12-04 09:00:00,-0.4189148,-2.111145,280.31064,282.28674,0.0004248619,32.0,118.75
2024-12-04 10:00:00,-0.32603455,-2.3370209,280.04572,281.14456,0.000641346,32.0,118.75
2024-12-04 11:00:00,-0.5101929,-2.3656006,280.00165,281.3163,0.00074243546,32.0,118.75
2024-12-04 12:00:00,-0.58625793,-2.7540588,279.89612,281.40143,0.0005393028,32.0,118.75
2024-12-04 13:00:00,-0.5273285,-2.3286285,279.79745,281.52057,0.00038146973,32.0,118.75
2024-12-04 14:00:00,-0.6427307,-1.736908,279.76953,281.3543,0.00028324127,32.0,118.75
2024-12-04 15:00:00,-0.11651611,-1.842041,279.8095,281.41315,0.00013542175,32.0,118.75
2024-12-04 16:00:00,0.16168213,-1.7605896,279.90198,281.54004,5.6266785e-05,32.0,118.75
2024-12-04 17:00:00,0.3330841,-1.805893,279.76422,280.92706,3.528595e-05,32.0,118.75
2024-12-04 18:00:00,0.5142517,-1.8651123,279.839,281.00763,6.67572e-05,32.0,118.75
