valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-03 07:00:00,0.039886475,-3.2240448,285.87866,289.68216,0.0,31.75,117.25
2024-04-03 08:00:00,0.09057617,-2.9590912,285.63763,289.28482,1.0967255e-05,31.75,117.25
2024-04-03 09:00:00,0.29951477,-2.9953308,285.95255,289.246,3.2901764e-05,31.75,117.25
2024-04-03 10:00:00,0.21844482,-1.7826385,285.95654,288.6375,5.2452087e-06,31.75,117.25
2024-04-03 11:00:00,-0.14428711,-2.1763458,286.17813,288.64032,0.00021266937,31.75,117.25
2024-04-03 12:00:00,-0.41744995,-2.89711,286.40314,288.70425,1.1444092e-05,31.75,117.25
2024-04-03 13:00:00,-1.2051544,-2.7988586,286.56274,288.70914,2.0503998e-05,31.75,117.25
2024-04-03 14:00:00,-1.6819916,-2.1888733,286.41135,288.25482,2.002716e-05,31.75,117.25
2024-04-03 15:00:00,-1.3526306,-2.0081024,286.0935,287.90765,3.8146973e-06,31.75,117.25
2024-04-03 16:00:00,-1.215271,-1.9963684,286.13626,287.7831,9.536743e-07,31.75,117.25
2024-04-03 17:00:00,-2.028473,-2.2815094,285.40137,287.39343,1.9073486e-06,31.75,117.25
2024-04-03 18:00:00,-2.4430847,-2.4245453,285.00018,287.12405,9.536743e-07,31.75,117.25
2024-04-03 19:00:00,-2.3806763,-2.5037384,284.77734,286.94766,0.0,31.75,117.25
2024-04-03 20:00:00,-2.1843262,-2.12883,284.15796,286.41388,0.0,31.75,117.25
2024-04-03 21:00:00,-2.320465,-2.2266693,284.08374,286.29916,0.0,31.75,117.25
2024-04-03 22:00:00,-2.0097656,-1.5210724,283.53552,286.77676,0.0,31.75,117.25
2024-04-03 23:00:00,-1.9406738,-1.6950989,283.8038,286.93018,0.0,31.75,117.25
2024-04-04 00:00:00,-2.515396,-1.5940704,283.48663,287.56232,0.0,31.75,117.25
2024-04-04 01:00:00,-3.3469696,-1.4445801,282.9707,287.815,0.0,31.75,117.25
2024-04-04 02:00:00,-3.7048187,-1.4608002,281.43866,290.3632,0.0,31.75,117.25
2024-04-04 03:00:00,-2.9729156,-1.1504517,280.9646,290.48553,0.0,31.75,117.25
2024-04-04 04:00:00,-2.9517975,-1.7607117,280.30127,290.46066,0.0,31.75,117.25
2024-04-04 05:00:00,-2.9140167,-2.4572144,278.83194,290.82788,0.0,31.75,117.25
2024-04-04 06:00:00,-3.10112,-2.7298737,278.67844,290.72174,0.0,31.75,117.25
2024-04-04 07:00:00,-3.2090302,-2.7267761,278.04407,290.44354,0.0,31.75,117.25
2024-04-04 08:00:00,-3.098755,-2.6647797,278.14008,289.4568,0.0,31.75,117.25
2024-04-04 09:00:00,-2.5394135,-2.818573,278.4651,289.28223,0.0,31.75,117.25
2024-04-04 10:00:00,-1.9528503,-2.2598114,278.8395,288.30878,0.0,31.75,117.25
2024-04-04 11:00:00,-1.8917084,-2.2388763,278.9964,287.81232,0.0,31.75,117.25
2024-04-04 12:00:00,-2.5218506,-2.4836426,279.42188,287.81436,0.0,31.75,117.25
2024-04-04 13:00:00,-2.5343933,-2.1843414,279.76968,287.54123,0.0,31.75,117.25
2024-04-04 14:00:00,-2.2301483,-1.9467773,279.8478,286.61713,0.0,31.75,117.25
2024-04-04 15:00:00,-2.3576965,-2.1069336,279.24933,285.61957,0.0,31.75,117.25
2024-04-04 16:00:00,-2.728531,-2.123764,278.8164,285.45984,0.0,31.75,117.25
2024-04-04 17:00:00,-2.937851,-1.29776,278.70062,284.54123,0.0,31.75,117.25
2024-04-04 18:00:00,-2.679779,-0.7126007,278.23755,284.22406,0.0,31.75,117.25
2024-04-04 19:00:00,-2.437027,-0.9031067,278.19226,283.77075,0.0,31.75,117.25
2024-04-04 20:00:00,-2.1648407,-0.81282043,277.63226,282.23404,0.0,31.75,117.25
2024-04-04 21:00:00,-2.097168,-0.76867676,277.577,282.0984,0.0,31.75,117.25
2024-04-04 22:00:00,-1.9855347,-0.93774414,277.91162,284.80127,0.0,31.75,117.25
2024-04-04 23:00:00,-2.856781,-1.5610199,277.7453,285.17212,0.0,31.75,117.25
2024-04-05 00:00:00,-3.3034515,-1.4662628,276.8247,285.7666,0.0,31.75,117.25
2024-04-05 01:00:00,-3.646225,-1.0686188,275.68323,285.99005,0.0,31.75,117.25
2024-04-05 02:00:00,-4.06958,-0.484375,274.18063,290.11688,0.0,31.75,117.25
2024-04-05 03:00:00,-4.193207,0.16192627,274.35315,290.16382,0.0,31.75,117.25
2024-04-05 04:00:00,-4.2968903,-0.1926117,274.39474,290.14484,0.0,31.75,117.25
2024-04-05 05:00:00,-4.535568,-0.5720825,274.88513,291.81586,0.0,31.75,117.25
2024-04-05 06:00:00,-4.323471,-0.93777466,275.23407,291.96576,0.0,31.75,117.25
2024-04-05 07:00:00,-3.6342926,-0.6530609,275.5395,292.14758,0.0,31.75,117.25
2024-04-05 08:00:00,-3.9766998,-0.91922,276.68668,291.45648,0.0,31.75,117.25
2024-04-05 09:00:00,-3.0316925,-0.6459503,276.87863,291.38525,0.0,31.75,117.25
2024-04-05 10:00:00,-1.772232,-0.12712097,278.72452,289.30823,0.0,31.75,117.25
2024-04-05 11:00:00,-1.2873993,-0.06442261,279.11258,289.26935,0.0,31.75,117.25
2024-04-05 12:00:00,-0.51142883,-0.33398438,279.30606,289.64667,0.00016880035,31.75,117.25
2024-04-05 13:00:00,-0.8406677,-0.7462616,280.50537,289.23856,0.00016975403,31.75,117.25
2024-04-05 14:00:00,-0.6485596,-1.1816406,281.95453,288.2497,0.0005187988,31.75,117.25
2024-04-05 15:00:00,-0.96247864,-1.3131866,282.48016,287.11584,0.00025367737,31.75,117.25
2024-04-05 16:00:00,-1.4155731,-0.95588684,282.7332,287.25574,9.536743e-05,31.75,117.25
2024-04-05 17:00:00,-2.1143036,-1.012146,282.66296,286.32507,3.6239624e-05,31.75,117.25
2024-04-05 18:00:00,-2.3784332,-1.2358398,282.37207,286.1952,2.4795532e-05,31.75,117.25
2024-04-05 19:00:00,-1.8085785,-1.5086517,282.14954,286.11224,0.00027275085,31.75,117.25
2024-04-05 20:00:00,-1.7054291,-1.1640015,282.27228,285.4809,0.0002670288,31.75,117.25
2024-04-05 21:00:00,-2.0871124,-0.6174469,281.95853,285.4933,6.4373016e-05,31.75,117.25
2024-04-05 22:00:00,-1.1961975,-0.30903625,282.60068,286.4403,9.536743e-07,31.75,117.25
2024-04-05 23:00:00,-1.2732544,-0.24058533,282.5019,286.2832,0.0,31.75,117.25
2024-04-06 00:00:00,-1.1460114,0.3977356,282.45087,286.34622,0.0,31.75,117.25
2024-04-06 01:00:00,-1.0935059,-0.104766846,282.37015,286.31732,0.0,31.75,117.25
2024-04-06 02:00:00,-2.1163177,-1.2247009,282.69,288.94418,0.0,31.75,117.25
2024-04-06 03:00:00,-1.6043549,-1.4547119,282.19373,289.51837,0.0,31.75,117.25
2024-04-06 04:00:00,-1.3906708,-1.1519165,281.21277,289.3546,0.0,31.75,117.25
2024-04-06 05:00:00,-2.0450134,-1.8025055,279.97943,290.7399,0.0,31.75,117.25
2024-04-06 06:00:00,-2.6556244,-1.9633179,279.92468,290.75342,0.0,31.75,117.25
2024-04-06 07:00:00,-2.8560028,-1.02034,280.22437,290.8695,0.0,31.75,117.25
2024-04-06 08:00:00,-2.774826,-0.21025085,280.7307,290.6255,0.0,31.75,117.25
2024-04-06 09:00:00,-2.4835968,0.090911865,280.5747,290.90723,0.0,31.75,117.25
2024-04-06 10:00:00,-1.3558502,-0.06719971,280.83728,288.40375,0.0,31.75,117.25
2024-04-06 11:00:00,-1.647934,-0.31088257,281.32477,288.1354,0.0,31.75,117.25
2024-04-06 12:00:00,-1.8580627,-0.1655426,281.93646,288.34863,0.0,31.75,117.25
2024-04-06 13:00:00,-1.8013306,-0.27619934,282.31418,288.69028,0.0,31.75,117.25
2024-04-06 14:00:00,-1.6921082,-0.45585632,283.00537,288.54437,0.0,31.75,117.25
2024-04-06 15:00:00,-1.818222,-0.29159546,283.6586,288.38574,0.0,31.75,117.25
2024-04-06 16:00:00,-2.07695,-0.12200928,284.31595,288.4853,0.0,31.75,117.25
2024-04-06 17:00:00,-2.0149536,0.124938965,285.1065,288.22156,0.0,31.75,117.25
2024-04-06 18:00:00,-2.149994,0.20521545,285.63116,288.17105,0.0,31.75,117.25
2024-04-06 19:00:00,-2.0054016,0.07157898,285.72028,287.88046,0.0,31.75,117.25
2024-04-06 20:00:00,-2.2430267,0.0644989,285.6242,287.31946,1.9073486e-06,31.75,117.25
2024-04-06 21:00:00,-2.2489624,0.077697754,285.59143,287.22003,1.859665e-05,31.75,117.25
2024-04-06 22:00:00,-2.2414093,0.102493286,285.97827,289.08218,4.1484833e-05,31.75,117.25
2024-04-06 23:00:00,-2.3801117,-0.2136383,285.80664,288.78442,4.386902e-05,31.75,117.25
2024-04-07 00:00:00,-3.542984,0.013290405,285.27753,288.2834,4.1484833e-05,31.75,117.25
2024-04-07 01:00:00,-4.094574,0.45307922,285.03436,287.92813,4.196167e-05,31.75,117.25
2024-04-07 02:00:00,-4.3112335,0.35464478,285.13284,289.42227,3.2424927e-05,31.75,117.25
