valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-03 09:00:00,-3.231186,0.446167,286.41974,293.54974,7.534027e-05,31.75,117.25
2024-05-03 10:00:00,-2.427765,-0.078933716,286.92682,291.88263,3.6239624e-05,31.75,117.25
2024-05-03 11:00:00,-1.7771606,0.15072632,287.1516,291.96204,0.0,31.75,117.25
2024-05-03 12:00:00,-1.547409,-0.28155518,287.36505,292.0501,0.0,31.75,117.25
2024-05-03 13:00:00,-2.3995514,-0.03656006,287.4195,292.25873,9.536743e-07,31.75,117.25
2024-05-03 14:00:00,-3.0870209,0.20726013,287.59113,291.35248,0.00016880035,31.75,117.25
2024-05-03 15:00:00,-2.9839478,0.084106445,287.5373,290.6659,0.0003976822,31.75,117.25
2024-05-03 16:00:00,-2.8946838,-0.2157898,287.2428,290.4442,0.0010089874,31.75,117.25
2024-05-03 17:00:00,-3.4950256,-0.044433594,286.98956,289.63406,0.0008211136,31.75,117.25
2024-05-03 18:00:00,-3.4913025,-0.16546631,286.68134,289.5465,0.00048351288,31.75,117.25
2024-05-03 19:00:00,-3.196701,-0.101379395,286.36407,289.55878,0.00041007996,31.75,117.25
2024-05-03 20:00:00,-3.3418732,-0.018737793,286.5213,289.17017,6.6280365e-05,31.75,117.25
2024-05-03 21:00:00,-3.2048492,-0.018676758,286.53766,289.19354,5.2452087e-05,31.75,117.25
2024-05-03 22:00:00,-3.2466125,-0.3458252,287.1789,289.1551,0.00018119812,31.75,117.25
2024-05-03 23:00:00,-2.6100464,0.17333984,287.2652,289.07837,6.866455e-05,31.75,117.25
2024-05-04 00:00:00,-2.370163,0.25949097,287.31482,288.9098,1.4305115e-05,31.75,117.25
2024-05-04 01:00:00,-2.2844849,-0.013580322,287.37518,288.92078,7.6293945e-06,31.75,117.25
2024-05-04 02:00:00,-2.0641174,0.44659424,287.65405,289.83612,8.583069e-06,31.75,117.25
2024-05-04 03:00:00,-1.6546173,0.22564697,287.82895,289.78033,5.722046e-06,31.75,117.25
2024-05-04 04:00:00,-1.4027252,-0.14819336,287.87067,289.80176,8.583069e-06,31.75,117.25
2024-05-04 05:00:00,-1.7637024,-0.6261749,288.13983,290.20044,7.6293945e-06,31.75,117.25
2024-05-04 06:00:00,-1.9752808,-0.8684387,288.27264,290.62317,1.5258789e-05,31.75,117.25
2024-05-04 07:00:00,-1.6180115,-0.5055237,288.27768,290.5204,0.00033283234,31.75,117.25
2024-05-04 08:00:00,-1.4181976,-0.8957062,288.42233,290.3001,0.0004515648,31.75,117.25
2024-05-04 09:00:00,-0.7275238,-0.9634857,288.3955,290.31174,0.0005259514,31.75,117.25
2024-05-04 10:00:00,-0.3981781,-1.40094,289.1081,289.70667,0.000518322,31.75,117.25
2024-05-04 11:00:00,-0.35673523,-1.6394043,289.13782,289.79263,0.0005736351,31.75,117.25
2024-05-04 12:00:00,0.37345886,-1.5617218,289.1103,289.81534,0.00095796585,31.75,117.25
2024-05-04 13:00:00,0.796875,-1.4940186,289.07785,289.83423,0.0011606216,31.75,117.25
2024-05-04 14:00:00,0.8791504,-1.1904602,289.0542,289.79254,0.0013189316,31.75,117.25
2024-05-04 15:00:00,1.2798309,-1.0262451,288.90796,289.6631,0.0017757416,31.75,117.25
2024-05-04 16:00:00,1.905838,-1.3409576,288.7489,289.5769,0.0015830994,31.75,117.25
2024-05-04 17:00:00,2.9016724,-1.4415131,288.6695,289.22897,0.000957489,31.75,117.25
2024-05-04 18:00:00,2.8907776,-1.0685577,288.62875,289.2036,0.00063991547,31.75,117.25
2024-05-04 19:00:00,2.7203522,-1.525238,288.64304,289.19284,0.00013303757,31.75,117.25
2024-05-04 20:00:00,2.9907532,-1.7851257,288.388,288.93176,0.00013685226,31.75,117.25
2024-05-04 21:00:00,3.0338593,-1.8560638,288.23856,288.87924,8.535385e-05,31.75,117.25
2024-05-04 22:00:00,2.5270538,-1.4176636,288.12048,289.1938,0.00010347366,31.75,117.25
2024-05-04 23:00:00,2.7914124,-1.9553223,288.20996,289.106,6.198883e-06,31.75,117.25
2024-05-05 00:00:00,2.1709595,-2.0671997,288.3271,289.11032,5.2452087e-06,31.75,117.25
2024-05-05 01:00:00,2.4825134,-1.1521149,288.2052,288.9341,1.2397766e-05,31.75,117.25
2024-05-05 02:00:00,2.608429,-0.19247437,287.9301,290.7099,6.341934e-05,31.75,117.25
2024-05-05 03:00:00,2.3702545,-0.72525024,287.861,290.57867,6.246567e-05,31.75,117.25
2024-05-05 04:00:00,2.616333,-0.7795563,288.00867,290.6007,0.000104904175,31.75,117.25
2024-05-05 05:00:00,3.0031128,-0.3981781,288.06406,291.44016,8.4877014e-05,31.75,117.25
