valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-03 08:00:00,-1.8828888,-1.6556244,288.29883,291.7895,9.059906e-06,26.0,119.25
2024-12-03 09:00:00,-1.3549652,-1.2827454,288.22168,292.10657,1.335144e-05,26.0,119.25
2024-12-03 10:00:00,-1.1023254,-1.0128937,287.96783,290.78748,7.6293945e-06,26.0,119.25
2024-12-03 11:00:00,-1.1755219,-0.74728394,287.9154,291.11182,5.722046e-06,26.0,119.25
2024-12-03 12:00:00,-1.3839111,-1.0769043,287.84778,290.93048,0.0,26.0,119.25
2024-12-03 13:00:00,-1.4622498,-1.2609863,287.74628,291.02942,9.536743e-07,26.0,119.25
2024-12-03 14:00:00,-1.4445343,-1.4636993,287.57666,290.86374,9.536743e-07,26.0,119.25
2024-12-03 15:00:00,-1.2452545,-1.6324615,287.2837,290.59497,1.9073486e-06,26.0,119.25
2024-12-03 16:00:00,-1.3267059,-1.9092407,287.1454,290.6434,0.0,26.0,119.25
2024-12-03 17:00:00,-1.194809,-1.8596802,286.6904,289.71582,0.0,26.0,119.25
2024-12-03 18:00:00,-0.86691284,-1.8629456,286.3346,289.58124,0.0,26.0,119.25
2024-12-03 19:00:00,-0.5353546,-1.9832764,286.1863,289.45792,0.0,26.0,119.25
2024-12-03 20:00:00,-0.36058044,-1.9255219,286.06897,289.1691,0.0,26.0,119.25
2024-12-03 21:00:00,-0.2508545,-1.7919617,286.13977,289.18515,0.0,26.0,119.25
2024-12-03 22:00:00,-0.8284607,-1.504303,286.07977,289.08072,0.0,26.0,119.25
2024-12-03 23:00:00,-1.2470093,-1.6120605,286.2268,289.19922,0.0,26.0,119.25
2024-12-04 00:00:00,-1.1684265,-1.6254578,286.14832,289.4621,0.0,26.0,119.25
2024-12-04 01:00:00,-2.2369537,-2.5028381,285.60904,289.04218,0.0,26.0,119.25
2024-12-04 02:00:00,-2.2284546,-2.4912262,286.48218,291.45667,4.7683716e-06,26.0,119.25
2024-12-04 03:00:00,-2.4111633,-2.3111572,286.6618,290.9111,5.722046e-06,26.0,119.25
2024-12-04 04:00:00,-2.622879,-2.2240906,286.88275,290.81177,1.66893e-05,26.0,119.25
2024-12-04 05:00:00,-2.624466,-1.9741821,286.72128,291.63928,9.059906e-06,26.0,119.25
2024-12-04 06:00:00,-2.4579468,-1.8031006,286.80188,291.32758,2.3841858e-06,26.0,119.25
2024-12-04 07:00:00,-2.2555237,-1.7330017,286.8639,291.43604,7.6293945e-06,26.0,119.25
2024-12-04 08:00:00,-2.1376953,-1.4922028,286.203,290.3604,9.536743e-07,26.0,119.25
2024-12-04 09:00:00,-1.9677429,-1.4197388,285.8712,290.6383,1.9073486e-06,26.0,119.25
2024-12-04 10:00:00,-1.4158783,-0.91807556,285.409,289.06058,1.9073486e-06,26.0,119.25
2024-12-04 11:00:00,-1.4877319,-1.0130615,285.78094,289.2499,2.3841858e-06,26.0,119.25
2024-12-04 12:00:00,-1.3323517,-0.983551,285.75354,289.3233,1.4305115e-06,26.0,119.25
2024-12-04 13:00:00,-1.2060394,-0.9799957,285.77988,289.38385,0.0,26.0,119.25
2024-12-04 14:00:00,-0.8663635,-1.4126892,285.60156,288.64532,9.536743e-07,26.0,119.25
2024-12-04 15:00:00,-0.7542114,-1.2775879,285.30756,287.98932,3.8146973e-06,26.0,119.25
2024-12-04 16:00:00,-0.58929443,-1.1961365,285.39417,287.97168,2.861023e-06,26.0,119.25
2024-12-04 17:00:00,-0.12297058,-1.3576508,285.0025,287.0794,4.7683716e-06,26.0,119.25
2024-12-04 18:00:00,0.08847046,-1.508667,285.21008,287.1834,5.2452087e-06,26.0,119.25
2024-12-04 19:00:00,0.19970703,-1.6219788,285.29443,286.9798,4.7683716e-07,26.0,119.25
