valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-03 07:00:00,-0.4972229,-4.473068,285.38647,288.65482,0.0,32.0,118.75
2024-04-03 08:00:00,-0.6027832,-3.457138,285.00092,288.64224,0.0,32.0,118.75
2024-04-03 09:00:00,-0.84599304,-3.1144714,285.0873,288.58194,0.0,32.0,118.75
2024-04-03 10:00:00,-0.645813,-1.797287,284.9253,287.38556,0.0,32.0,118.75
2024-04-03 11:00:00,-0.7565918,-2.1197052,285.1625,287.45477,0.0,32.0,118.75
2024-04-03 12:00:00,-1.1420593,-2.8805084,285.11017,287.6769,0.0,32.0,118.75
2024-04-03 13:00:00,-1.2100372,-2.936554,284.9319,287.60367,0.0,32.0,118.75
2024-04-03 14:00:00,-1.8890228,-2.162506,284.5051,286.59857,0.0,32.0,118.75
2024-04-03 15:00:00,-1.7774353,-2.3938446,284.09546,285.98383,0.0,32.0,118.75
2024-04-03 16:00:00,-1.1508179,-2.3381653,283.98978,285.61514,0.0,32.0,118.75
2024-04-03 17:00:00,-0.8819885,-2.2297516,283.2295,284.9071,0.0,32.0,118.75
2024-04-03 18:00:00,-1.408905,-2.177475,283.1701,285.12796,0.0,32.0,118.75
2024-04-03 19:00:00,-1.5701294,-2.185379,283.2832,285.4789,9.536743e-07,32.0,118.75
2024-04-03 20:00:00,-1.6345215,-2.6962128,282.84155,285.22052,0.0,32.0,118.75
2024-04-03 21:00:00,-1.6603088,-2.917099,282.9392,285.09213,0.0,32.0,118.75
2024-04-03 22:00:00,-1.2851562,-1.9829865,281.46912,286.2416,0.0,32.0,118.75
2024-04-03 23:00:00,-1.5656738,-2.1394348,280.25302,286.0923,0.0,32.0,118.75
2024-04-04 00:00:00,-2.3298492,-2.4436798,279.07648,286.3299,0.0,32.0,118.75
2024-04-04 01:00:00,-2.640915,-2.2600098,278.94336,286.71735,0.0,32.0,118.75
2024-04-04 02:00:00,-3.5602875,-2.1209564,277.48944,289.37686,0.0,32.0,118.75
2024-04-04 03:00:00,-3.9504547,-1.8916626,277.82397,289.82147,0.0,32.0,118.75
2024-04-04 04:00:00,-2.9742584,-1.4570007,277.66455,290.12473,0.0,32.0,118.75
2024-04-04 05:00:00,-3.2909698,-2.3029175,277.1249,290.69897,0.0,32.0,118.75
2024-04-04 06:00:00,-3.1128387,-2.463272,277.61398,290.61432,0.0,32.0,118.75
2024-04-04 07:00:00,-3.3662567,-2.615448,277.92493,290.6584,0.0,32.0,118.75
2024-04-04 08:00:00,-3.2774658,-2.4167328,278.3471,289.92944,0.0,32.0,118.75
2024-04-04 09:00:00,-2.5911713,-2.4875183,278.37134,289.81348,0.0,32.0,118.75
2024-04-04 10:00:00,-2.212616,-2.207077,278.4352,287.85175,0.0,32.0,118.75
2024-04-04 11:00:00,-2.4151459,-2.5035248,277.97687,287.57794,0.0,32.0,118.75
2024-04-04 12:00:00,-2.675171,-2.161377,277.21875,287.35147,1.6212463e-05,32.0,118.75
2024-04-04 13:00:00,-2.9963074,-1.7761383,276.67984,286.72092,0.0,32.0,118.75
2024-04-04 14:00:00,-3.0406952,-1.4331055,276.4611,285.4218,0.0,32.0,118.75
2024-04-04 15:00:00,-2.139923,-1.6616211,276.12433,284.2426,0.0,32.0,118.75
2024-04-04 16:00:00,-2.1328278,-2.1100922,276.26758,283.91296,0.0,32.0,118.75
2024-04-04 17:00:00,-2.210312,-1.64151,276.76508,282.68185,0.0,32.0,118.75
2024-04-04 18:00:00,-1.9405212,-0.97724915,276.8938,282.3725,0.0,32.0,118.75
2024-04-04 19:00:00,-1.8042145,-0.9656067,277.35437,282.1731,0.0,32.0,118.75
2024-04-04 20:00:00,-1.9021454,-0.7151642,277.0893,280.95474,0.0,32.0,118.75
2024-04-04 21:00:00,-1.8227539,-0.47473145,277.31918,281.03198,0.0,32.0,118.75
2024-04-04 22:00:00,-1.7374878,-1.0383301,277.6089,283.83057,0.0,32.0,118.75
2024-04-04 23:00:00,-1.8782654,-1.3744965,276.94647,284.73657,0.0,32.0,118.75
2024-04-05 00:00:00,-2.4108734,-1.5482941,276.04346,285.37012,0.0,32.0,118.75
2024-04-05 01:00:00,-3.3776703,-1.6906891,275.3512,285.81427,0.0,32.0,118.75
2024-04-05 02:00:00,-4.0324707,-1.6552734,274.04782,289.8376,0.0,32.0,118.75
2024-04-05 03:00:00,-3.9754333,-1.100769,274.36877,290.10718,0.0,32.0,118.75
2024-04-05 04:00:00,-3.6152496,-0.9299164,274.44357,290.26788,0.0,32.0,118.75
2024-04-05 05:00:00,-3.821701,-1.5545044,274.8285,292.10297,0.0,32.0,118.75
2024-04-05 06:00:00,-4.1750336,-1.6526184,275.1247,292.19623,0.0,32.0,118.75
2024-04-05 07:00:00,-3.9262848,-1.4577484,275.30707,292.30188,0.0,32.0,118.75
2024-04-05 08:00:00,-3.6309967,-0.8479309,276.53433,291.56,0.0,32.0,118.75
2024-04-05 09:00:00,-3.155716,-0.7875519,276.72043,291.58057,0.0,32.0,118.75
2024-04-05 10:00:00,-2.8425446,-0.15544128,278.82803,288.8805,0.0,32.0,118.75
2024-04-05 11:00:00,-2.2112274,-0.65426636,279.18875,288.6756,0.0,32.0,118.75
2024-04-05 12:00:00,-2.3063507,-0.7753906,278.90176,288.86346,0.0,32.0,118.75
2024-04-05 13:00:00,-2.7967224,-0.5245819,278.4956,288.52957,0.0,32.0,118.75
2024-04-05 14:00:00,-2.6055908,-0.46875,279.61664,287.4626,0.0002207756,32.0,118.75
2024-04-05 15:00:00,-2.5347443,-1.0817413,280.17352,286.26233,0.00071907043,32.0,118.75
2024-04-05 16:00:00,-2.6616669,-1.0974884,280.491,285.3651,0.00044345856,32.0,118.75
2024-04-05 17:00:00,-3.0928192,-1.1342163,280.48914,284.25476,0.00055503845,32.0,118.75
2024-04-05 18:00:00,-2.834488,-0.05810547,280.3877,284.24792,0.00018787384,32.0,118.75
2024-04-05 19:00:00,-2.3505707,-0.16197205,280.3468,284.32513,5.340576e-05,32.0,118.75
2024-04-05 20:00:00,-2.149765,-0.49505615,280.55548,283.77582,0.00051403046,32.0,118.75
2024-04-05 21:00:00,-2.3078156,-0.572525,280.50735,283.60657,0.00034189224,32.0,118.75
2024-04-05 22:00:00,-0.9442444,-0.6772003,280.7452,284.70007,0.0,32.0,118.75
2024-04-05 23:00:00,-1.8015747,-0.45347595,280.64642,284.4922,0.0,32.0,118.75
2024-04-06 00:00:00,-2.2329254,-0.15597534,280.8161,284.397,0.0,32.0,118.75
2024-04-06 01:00:00,-1.6413574,0.41183472,280.88382,284.75873,0.0,32.0,118.75
2024-04-06 02:00:00,-1.1485443,-0.91122437,281.23688,287.618,0.0,32.0,118.75
2024-04-06 03:00:00,-2.2293549,-2.1256104,281.0121,287.7918,0.0,32.0,118.75
2024-04-06 04:00:00,-2.0068817,-1.5786743,281.1112,288.99915,0.0,32.0,118.75
2024-04-06 05:00:00,-1.9502869,-0.607193,281.8349,290.9899,0.0,32.0,118.75
2024-04-06 06:00:00,-2.3782806,-0.8383179,282.65906,291.0952,0.0,32.0,118.75
2024-04-06 07:00:00,-2.9468231,-0.33381653,283.0974,290.80896,0.0,32.0,118.75
2024-04-06 08:00:00,-3.2484589,0.8825226,283.68384,290.02002,0.0,32.0,118.75
2024-04-06 09:00:00,-2.9767609,1.5323181,283.90283,289.78613,0.0,32.0,118.75
2024-04-06 10:00:00,-1.8197174,0.5597534,283.65173,288.86664,0.0,32.0,118.75
2024-04-06 11:00:00,-1.8481293,0.21646118,284.36383,289.34048,0.0,32.0,118.75
2024-04-06 12:00:00,-2.1354065,0.36375427,284.6513,289.31738,0.0,32.0,118.75
2024-04-06 13:00:00,-1.7769165,0.6573944,284.9216,288.9813,0.0,32.0,118.75
2024-04-06 14:00:00,-1.8639832,0.3400421,285.33936,288.01703,0.0,32.0,118.75
2024-04-06 15:00:00,-2.0311127,0.47598267,285.6664,288.06348,0.0,32.0,118.75
2024-04-06 16:00:00,-2.1257782,0.6543579,285.689,287.94623,0.0,32.0,118.75
2024-04-06 17:00:00,-2.3684692,0.8114624,285.6104,287.32703,0.0,32.0,118.75
2024-04-06 18:00:00,-2.2740173,1.0352936,285.57452,286.96597,0.0,32.0,118.75
2024-04-06 19:00:00,-2.2241516,0.8030243,285.51324,286.94687,0.0,32.0,118.75
2024-04-06 20:00:00,-2.0858002,0.6523895,285.79218,286.91125,0.0,32.0,118.75
2024-04-06 21:00:00,-2.3534546,0.37945557,285.80237,286.96808,0.0,32.0,118.75
2024-04-06 22:00:00,-2.6857452,-0.4678192,286.49,288.35757,1.1920929e-05,32.0,118.75
2024-04-06 23:00:00,-2.9631195,-0.7888336,286.14062,288.0188,7.581711e-05,32.0,118.75
