valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-03 08:00:00,0.8615265,1.7280121,299.7312,309.1883,1.9073486e-05,30.25,120.25
2024-07-03 09:00:00,0.21820068,1.2204132,299.6278,309.59448,1.04904175e-05,30.25,120.25
2024-07-03 10:00:00,0.6778259,-0.21653748,300.79922,306.1831,3.8146973e-06,30.25,120.25
2024-07-03 11:00:00,-0.35975647,1.3077545,299.7354,305.22583,0.0,30.25,120.25
2024-07-03 12:00:00,-0.4048462,1.6427155,299.93982,303.9016,0.0,30.25,120.25
2024-07-03 13:00:00,0.43051147,1.5258179,299.9882,304.14575,0.0,30.25,120.25
2024-07-03 14:00:00,0.5371399,1.9474945,299.768,302.8523,0.0,30.25,120.25
2024-07-03 15:00:00,0.46809387,2.008377,299.68353,302.65158,0.0,30.25,120.25
2024-07-03 16:00:00,0.4890442,2.0342712,299.40332,302.7475,0.0,30.25,120.25
2024-07-03 17:00:00,0.4706726,1.9740143,298.90155,301.59424,0.0,30.25,120.25
2024-07-03 18:00:00,0.4723053,1.9052277,298.85596,301.4242,0.0,30.25,120.25
2024-07-03 19:00:00,0.6330719,1.7500763,298.71136,301.3498,0.0,30.25,120.25
2024-07-03 20:00:00,0.77227783,1.649643,298.57446,300.59332,0.0,30.25,120.25
2024-07-03 21:00:00,0.8735199,1.6665497,298.5978,300.4294,0.0,30.25,120.25
2024-07-03 22:00:00,0.82710266,1.5495911,299.28894,303.72412,0.0,30.25,120.25
2024-07-03 23:00:00,0.48275757,2.2170105,299.3872,304.42065,0.0,30.25,120.25
2024-07-04 00:00:00,0.48893738,2.754425,299.23444,304.93497,0.0,30.25,120.25
2024-07-04 01:00:00,0.8470154,3.4824524,299.21048,305.22333,0.0,30.25,120.25
2024-07-04 02:00:00,1.3997803,3.6188507,299.41443,308.88742,0.0,30.25,120.25
2024-07-04 03:00:00,2.5346222,3.0837708,299.08508,309.20343,0.0,30.25,120.25
2024-07-04 04:00:00,3.4452972,2.7738037,299.02332,309.4225,0.0,30.25,120.25
2024-07-04 05:00:00,3.705368,2.8688202,297.9118,311.00677,0.0,30.25,120.25
2024-07-04 06:00:00,3.5320892,2.971817,297.40625,311.16235,0.0,30.25,120.25
2024-07-04 07:00:00,3.0267792,3.0976105,297.75876,311.215,0.0,30.25,120.25
2024-07-04 08:00:00,2.190628,2.853775,297.85812,311.1388,0.0,30.25,120.25
2024-07-04 09:00:00,1.5923004,2.5045776,297.81287,310.84094,0.0,30.25,120.25
2024-07-04 10:00:00,1.6839142,1.7088928,297.92737,307.7599,0.0,30.25,120.25
2024-07-04 11:00:00,1.2585602,1.8211823,297.55176,306.96442,0.0,30.25,120.25
2024-07-04 12:00:00,0.9060669,1.9680939,297.26093,306.59576,0.0,30.25,120.25
2024-07-04 13:00:00,0.775177,1.9901123,297.3897,306.42334,0.0,30.25,120.25
2024-07-04 14:00:00,0.73031616,1.8922119,298.12772,304.15384,0.0,30.25,120.25
2024-07-04 15:00:00,1.1208038,1.6663055,298.17822,303.46393,0.0,30.25,120.25
2024-07-04 16:00:00,1.3611145,1.4546661,298.22833,303.2114,0.0,30.25,120.25
2024-07-04 17:00:00,1.3517456,1.3694763,298.2003,301.7625,0.0,30.25,120.25
2024-07-04 18:00:00,1.1870422,1.4226685,298.26318,301.62094,0.0,30.25,120.25
2024-07-04 19:00:00,1.0057831,1.4626923,298.31592,301.56775,0.0,30.25,120.25
2024-07-04 20:00:00,0.85658264,1.4704285,298.17456,300.64954,0.0,30.25,120.25
2024-07-04 21:00:00,0.73405457,1.4632416,297.9936,300.57254,0.0,30.25,120.25
2024-07-04 22:00:00,0.9857788,1.9241791,298.8734,304.42023,0.0,30.25,120.25
2024-07-04 23:00:00,0.5686188,2.2349854,298.91284,305.08264,0.0,30.25,120.25
2024-07-05 00:00:00,0.34501648,2.2958527,299.00748,305.97888,0.0,30.25,120.25
2024-07-05 01:00:00,0.5023346,2.941803,298.6098,306.52002,0.0,30.25,120.25
2024-07-05 02:00:00,1.0769196,3.341217,297.7192,309.76788,0.0,30.25,120.25
2024-07-05 03:00:00,1.8009186,3.4138489,297.58948,310.0746,0.0,30.25,120.25
2024-07-05 04:00:00,2.0699005,3.2886505,297.72498,310.21698,0.0,30.25,120.25
2024-07-05 05:00:00,2.0667877,3.2185364,297.47076,311.8311,0.0,30.25,120.25
2024-07-05 06:00:00,1.9746552,3.0646057,297.58325,312.13397,0.0,30.25,120.25
2024-07-05 07:00:00,1.824646,2.776535,297.6255,312.1026,0.0,30.25,120.25
