valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-03 05:00:00,-0.94255066,-3.5312653,273.3649,273.84357,0.00093746185,32.0,118.75
2024-02-03 06:00:00,-0.53497314,-3.5285645,273.38208,273.91797,0.00076675415,32.0,118.75
2024-02-03 07:00:00,-0.080322266,-3.8787537,273.4804,273.86835,0.00022697449,32.0,118.75
2024-02-03 08:00:00,-0.04989624,-3.5853882,273.58966,273.75793,0.00025844574,32.0,118.75
2024-02-03 09:00:00,-0.21235657,-3.3164368,273.5235,273.5874,0.0006108284,32.0,118.75
2024-02-03 10:00:00,-0.042892456,-3.1881409,273.11182,273.56525,0.0002117157,32.0,118.75
2024-02-03 11:00:00,0.014953613,-3.130661,273.11597,273.72266,4.4822693e-05,32.0,118.75
2024-02-03 12:00:00,-0.07757568,-3.0668793,273.06512,273.7798,3.8146973e-06,32.0,118.75
2024-02-03 13:00:00,-0.2622223,-2.9819946,273.0406,273.8554,2.3841858e-06,32.0,118.75
2024-02-03 14:00:00,-0.43489075,-2.8700256,272.927,273.97766,1.9073486e-06,32.0,118.75
2024-02-03 15:00:00,-0.7468109,-3.063095,272.8664,274.07312,9.536743e-07,32.0,118.75
2024-02-03 16:00:00,-0.754303,-2.9880676,272.978,274.05725,9.536743e-07,32.0,118.75
2024-02-03 17:00:00,-0.7812958,-2.8402252,272.87112,273.94458,4.7683716e-07,32.0,118.75
2024-02-03 18:00:00,-0.971344,-2.9366608,272.7531,273.8551,0.0,32.0,118.75
2024-02-03 19:00:00,-0.7183838,-3.2103271,272.46106,273.36423,0.0006637573,32.0,118.75
2024-02-03 20:00:00,-1.2201691,-2.5786743,272.36774,273.49075,0.0012845993,32.0,118.75
2024-02-03 21:00:00,-1.7720184,-2.966751,272.20465,273.5221,0.0026950836,32.0,118.75
2024-02-03 22:00:00,-2.1707916,-2.7693634,272.8992,273.49603,0.0021481514,32.0,118.75
2024-02-03 23:00:00,-2.179016,-1.9593353,272.8994,273.53595,0.0014643669,32.0,118.75
2024-02-04 00:00:00,-0.37002563,-2.3384094,272.72775,273.53003,0.0012793541,32.0,118.75
2024-02-04 01:00:00,0.20628357,-3.2044525,272.9408,273.33038,0.0017814636,32.0,118.75
2024-02-04 02:00:00,-1.7028198,-3.26503,273.27185,273.679,0.0018634796,32.0,118.75
2024-02-04 03:00:00,-1.6386261,-2.9754791,273.28757,273.68948,0.0010924339,32.0,118.75
2024-02-04 04:00:00,-1.2272339,-2.9220886,273.37238,273.6714,0.0007452965,32.0,118.75
2024-02-04 05:00:00,-1.0035095,-3.0645142,273.63132,273.90173,0.000497818,32.0,118.75
2024-02-04 06:00:00,-0.4520111,-3.5660858,273.54437,273.8683,0.0006351471,32.0,118.75
2024-02-04 07:00:00,-0.5057831,-3.5769806,273.5329,273.71417,0.0008983612,32.0,118.75
2024-02-04 08:00:00,-0.0544281,-3.1830292,273.3697,273.37106,0.0005712509,32.0,118.75
2024-02-04 09:00:00,0.9944916,-3.1115265,273.40024,273.40216,0.0006904602,32.0,118.75
2024-02-04 10:00:00,1.633667,-2.816864,273.61108,273.66034,0.000813961,32.0,118.75
2024-02-04 11:00:00,1.9494781,-3.2521362,273.5461,273.77792,0.0006198883,32.0,118.75
