valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-03 09:00:00,1.4772491,0.4226532,287.1562,304.119,0.0,32.0,118.75
2024-06-03 10:00:00,0.863678,0.51856995,289.51617,299.502,0.0,32.0,118.75
2024-06-03 11:00:00,1.482193,1.3857422,290.0958,298.71155,0.0,32.0,118.75
2024-06-03 12:00:00,0.8113251,0.8982544,290.3265,298.61847,0.0,32.0,118.75
2024-06-03 13:00:00,-1.5787964,-1.2510071,290.91522,298.18143,0.0,32.0,118.75
2024-06-03 14:00:00,-2.8648224,-1.5226898,290.1245,296.6345,0.0,32.0,118.75
2024-06-03 15:00:00,-3.1726074,-0.7000122,288.37033,296.97052,0.0,32.0,118.75
2024-06-03 16:00:00,-2.7113953,-0.16783142,286.4356,296.79327,0.0,32.0,118.75
2024-06-03 17:00:00,-2.4825287,0.1552124,285.32153,295.138,0.0,32.0,118.75
2024-06-03 18:00:00,-2.2499695,0.09907532,285.14362,294.47614,0.0,32.0,118.75
2024-06-03 19:00:00,-2.059967,-0.20240784,285.1916,294.24896,0.0,32.0,118.75
2024-06-03 20:00:00,-2.0740662,-0.46452332,285.96326,293.11392,0.0,32.0,118.75
2024-06-03 21:00:00,-2.1399078,-0.48423767,286.3181,292.9364,0.0,32.0,118.75
2024-06-03 22:00:00,-2.2705688,-0.2312622,288.424,295.34842,0.0,32.0,118.75
2024-06-03 23:00:00,-2.3529358,-0.45687866,288.66144,295.70837,0.0,32.0,118.75
2024-06-04 00:00:00,-2.6036224,-0.43095398,288.96387,296.08963,0.0,32.0,118.75
2024-06-04 01:00:00,-2.8369293,-0.45529175,288.83936,296.47495,0.0,32.0,118.75
2024-06-04 02:00:00,-3.0745392,-0.35083008,286.62714,299.79926,0.0,32.0,118.75
2024-06-04 03:00:00,-3.3834076,-0.37101746,286.0632,300.63098,0.0,32.0,118.75
2024-06-04 04:00:00,-3.3977966,-0.6414337,286.13354,300.97992,0.0,32.0,118.75
2024-06-04 05:00:00,-3.4944916,-0.6506195,285.75757,301.88107,0.0,32.0,118.75
2024-06-04 06:00:00,-3.4773254,-0.49534607,285.60327,301.90753,0.0,32.0,118.75
2024-06-04 07:00:00,-3.3505707,-0.5166321,285.57434,301.83405,0.0,32.0,118.75
2024-06-04 08:00:00,-2.9409943,-0.565506,286.2661,300.90405,0.0,32.0,118.75
2024-06-04 09:00:00,-1.6769257,-0.3786621,286.2392,300.8775,0.0,32.0,118.75
2024-06-04 10:00:00,-1.712143,-0.5764618,288.80557,298.12033,0.0,32.0,118.75
2024-06-04 11:00:00,-1.9806519,-0.80918884,288.11102,297.91937,0.0,32.0,118.75
2024-06-04 12:00:00,-2.9219055,-0.7799072,287.30133,297.90558,0.0,32.0,118.75
2024-06-04 13:00:00,-3.3280792,-0.8046417,287.0316,297.90607,0.0,32.0,118.75
2024-06-04 14:00:00,-4.018997,-0.92315674,287.63867,296.72223,0.0,32.0,118.75
2024-06-04 15:00:00,-4.0787964,-0.06385803,288.26654,296.09827,0.0,32.0,118.75
2024-06-04 16:00:00,-3.8385468,0.16682434,289.45264,295.56714,0.00023078918,32.0,118.75
2024-06-04 17:00:00,-3.1032715,0.06600952,290.44745,294.55475,0.00017166138,32.0,118.75
2024-06-04 18:00:00,-3.0359955,0.33720398,290.96573,294.2762,0.0,32.0,118.75
2024-06-04 19:00:00,-3.2140045,0.31637573,291.3265,294.31213,0.0,32.0,118.75
2024-06-04 20:00:00,-2.9349213,0.27052307,291.8486,293.49005,2.336502e-05,32.0,118.75
2024-06-04 21:00:00,-2.3127747,0.022628784,292.09882,293.51282,0.0,32.0,118.75
2024-06-04 22:00:00,-2.4364166,0.5712738,292.62903,294.2172,0.0,32.0,118.75
2024-06-04 23:00:00,-3.0657196,0.6216583,292.79602,294.1385,0.0,32.0,118.75
2024-06-05 00:00:00,-3.008789,1.6530609,292.87662,294.32104,4.7683716e-06,32.0,118.75
2024-06-05 01:00:00,-2.1978455,1.9424896,292.88754,294.4897,2.193451e-05,32.0,118.75
2024-06-05 02:00:00,-2.0071564,2.2067108,292.79077,295.82123,2.9563904e-05,32.0,118.75
2024-06-05 03:00:00,-1.9074402,2.1169739,293.0751,295.4995,0.0010499954,32.0,118.75
2024-06-05 04:00:00,-1.8421936,1.2159271,293.08606,295.55887,4.1007996e-05,32.0,118.75
2024-06-05 05:00:00,-1.7798615,0.6030121,292.229,295.4054,9.1552734e-05,32.0,118.75
2024-06-05 06:00:00,-2.121643,0.44236755,291.88754,295.21252,0.00012874603,32.0,118.75
2024-06-05 07:00:00,-2.58992,0.42123413,291.2813,295.1629,7.724762e-05,32.0,118.75
2024-06-05 08:00:00,-2.7414093,0.39756775,290.74628,294.35956,8.4877014e-05,32.0,118.75
2024-06-05 09:00:00,-2.9727783,0.6375122,290.16687,294.12042,5.722046e-05,32.0,118.75
2024-06-05 10:00:00,-2.9717712,0.45596313,289.98456,292.979,0.00030231476,32.0,118.75
2024-06-05 11:00:00,-2.676282,0.737381,290.4544,292.66846,0.00014305115,32.0,118.75
2024-06-05 12:00:00,-2.8087444,1.2431793,291.03516,292.62762,9.536743e-06,32.0,118.75
2024-06-05 13:00:00,-2.6320944,1.5431824,291.1832,292.72556,1.9073486e-05,32.0,118.75
2024-06-05 14:00:00,-2.6314154,1.3123779,290.76532,292.3349,9.536743e-06,32.0,118.75
2024-06-05 15:00:00,-2.653123,1.265274,290.3676,292.30927,0.0,32.0,118.75
2024-06-05 16:00:00,-2.6015186,1.3243256,290.1385,292.13974,0.0,32.0,118.75
