valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-03 09:00:00,-3.9080963,-0.17835999,295.57092,312.47964,0.00036239624,30.25,120.25
2024-08-03 10:00:00,-2.5930634,0.05491638,296.00934,310.77167,5.6266785e-05,30.25,120.25
2024-08-03 11:00:00,-0.7944336,2.2442474,295.70935,310.80115,0.0001540184,30.25,120.25
2024-08-03 12:00:00,0.9566498,0.73469543,295.1173,311.4052,0.0,30.25,120.25
2024-08-03 13:00:00,-0.32667542,0.5740814,296.38315,310.52618,0.0,30.25,120.25
2024-08-03 14:00:00,0.5074158,4.0356445,296.73376,308.81125,0.0,30.25,120.25
2024-08-03 15:00:00,0.2230835,2.5857239,297.04996,308.26947,0.0,30.25,120.25
2024-08-03 16:00:00,0.7283478,1.6748657,297.4489,307.6353,0.0,30.25,120.25
2024-08-03 17:00:00,0.54078674,1.1112213,297.56982,306.41998,0.0,30.25,120.25
2024-08-03 18:00:00,0.3603363,1.2792816,297.40616,306.30792,0.0,30.25,120.25
2024-08-03 19:00:00,0.399292,1.4411011,297.28717,306.23218,0.0,30.25,120.25
2024-08-03 20:00:00,0.09944153,1.2539825,297.72894,305.07214,0.0,30.25,120.25
2024-08-03 21:00:00,-0.20753479,1.5251007,297.68915,304.97675,0.0,30.25,120.25
2024-08-03 22:00:00,-0.67433167,1.5274506,298.29376,306.8664,0.0,30.25,120.25
2024-08-03 23:00:00,-0.5105591,1.7896576,297.556,307.64807,0.0,30.25,120.25
2024-08-04 00:00:00,0.7042389,1.8242645,297.6552,308.23917,0.0,30.25,120.25
2024-08-04 01:00:00,0.70602417,1.2888031,297.761,309.2309,0.0,30.25,120.25
2024-08-04 02:00:00,0.9186249,0.769989,296.61844,313.22363,1.9073486e-06,30.25,120.25
2024-08-04 03:00:00,0.48168945,0.09370422,296.37784,313.92743,1.7166138e-05,30.25,120.25
2024-08-04 04:00:00,0.31381226,-0.6342926,296.1671,314.50656,2.002716e-05,30.25,120.25
2024-08-04 05:00:00,0.37882996,-1.0314331,295.45044,316.2751,2.5749207e-05,30.25,120.25
2024-08-04 06:00:00,0.98846436,-0.70617676,295.92282,316.55634,1.8119812e-05,30.25,120.25
2024-08-04 07:00:00,1.8235626,-0.315979,296.28848,315.3827,0.004119873,30.25,120.25
2024-08-04 08:00:00,-1.1594849,-0.11906433,297.6609,310.1363,0.0,30.25,120.25
2024-08-04 09:00:00,-1.4412537,-0.21607971,296.35944,308.20746,3.71933e-05,30.25,120.25
2024-08-04 10:00:00,-0.90101624,1.6959686,295.96027,309.5264,0.0,30.25,120.25
2024-08-04 11:00:00,-0.24967957,1.502655,295.30957,307.90063,0.0,30.25,120.25
2024-08-04 12:00:00,-0.6085205,1.4845123,295.99475,307.4151,0.0,30.25,120.25
2024-08-04 13:00:00,-0.42919922,1.4679108,296.5099,307.09564,0.0,30.25,120.25
2024-08-04 14:00:00,-0.09669495,1.0792389,296.63568,306.1005,0.0,30.25,120.25
2024-08-04 15:00:00,0.12060547,1.1407166,297.08356,305.66223,0.0,30.25,120.25
2024-08-04 16:00:00,0.112976074,1.1479797,297.5329,305.24615,0.0,30.25,120.25
2024-08-04 17:00:00,-0.043518066,1.2185974,297.8157,304.44165,0.0,30.25,120.25
2024-08-04 18:00:00,0.13366699,1.4716644,297.92767,304.25537,0.0,30.25,120.25
2024-08-04 19:00:00,0.21690369,1.3862152,297.89874,304.20032,0.0,30.25,120.25
2024-08-04 20:00:00,0.28297424,1.1483154,298.27197,303.31757,0.0,30.25,120.25
2024-08-04 21:00:00,0.40673828,1.0707245,298.3773,303.09406,0.0,30.25,120.25
2024-08-04 22:00:00,0.1761322,1.3921051,297.206,305.65005,0.0,30.25,120.25
2024-08-04 23:00:00,0.13061523,1.6940918,296.50616,306.34283,0.0,30.25,120.25
2024-08-05 00:00:00,0.11654663,1.6907654,296.56195,306.86877,0.0,30.25,120.25
2024-08-05 01:00:00,-0.084198,1.29599,296.6236,307.58884,0.0,30.25,120.25
2024-08-05 02:00:00,-0.6718292,0.7775116,296.33765,311.59958,0.0,30.25,120.25
2024-08-05 03:00:00,-1.2617493,0.2862091,296.72876,312.40588,0.0,30.25,120.25
2024-08-05 04:00:00,-1.4545746,0.090545654,296.57574,312.90085,4.4822693e-05,30.25,120.25
2024-08-05 05:00:00,-1.3934631,-0.32859802,295.07867,315.4226,5.7697296e-05,30.25,120.25
2024-08-05 06:00:00,-1.8159943,-0.70059204,295.0367,315.7111,2.2888184e-05,30.25,120.25
2024-08-05 07:00:00,-2.222168,-1.1390991,295.08752,315.88394,2.861023e-06,30.25,120.25
2024-08-05 08:00:00,-1.6667023,-2.1121826,295.76776,311.07648,0.0002641678,30.25,120.25
2024-08-05 09:00:00,-1.531311,-3.8472443,295.08173,310.39038,0.00219059,30.25,120.25
2024-08-05 10:00:00,1.1859436,-0.6169586,295.14343,306.78214,2.3841858e-06,30.25,120.25
2024-08-05 11:00:00,0.5670929,1.7045441,295.46558,305.92676,0.0,30.25,120.25
2024-08-05 12:00:00,0.6339264,1.8238373,295.97345,305.17276,0.0,30.25,120.25
2024-08-05 13:00:00,0.36756897,1.870758,296.541,305.07077,0.0,30.25,120.25
2024-08-05 14:00:00,-0.056549072,1.8688049,296.87537,304.20758,0.0,30.25,120.25
2024-08-05 15:00:00,-0.24775696,1.8479156,297.26407,303.84088,0.0,30.25,120.25
2024-08-05 16:00:00,0.16755676,1.5293579,297.34396,303.6114,0.0,30.25,120.25
2024-08-05 17:00:00,0.5335541,1.2110748,297.29224,302.87427,0.0,30.25,120.25
2024-08-05 18:00:00,0.1783905,1.1519623,297.41107,302.70892,0.0,30.25,120.25
2024-08-05 19:00:00,-0.11645508,0.98994446,297.44153,302.5047,0.0,30.25,120.25
2024-08-05 20:00:00,-0.17854309,0.75097656,297.82608,302.1773,0.0,30.25,120.25
2024-08-05 21:00:00,-0.3977356,0.7199707,298.0545,302.21808,0.0,30.25,120.25
2024-08-05 22:00:00,-0.45750427,0.6127014,298.53723,303.98907,0.0,30.25,120.25
2024-08-05 23:00:00,-0.62509155,0.98135376,297.96747,304.54376,0.0,30.25,120.25
2024-08-06 00:00:00,-0.8014984,1.2490845,297.77606,305.247,0.0,30.25,120.25
2024-08-06 01:00:00,-0.82447815,1.5130157,298.1949,306.1067,0.0,30.25,120.25
2024-08-06 02:00:00,-0.985199,1.4602509,297.88263,310.01654,0.0,30.25,120.25
2024-08-06 03:00:00,-1.042923,0.82980347,297.44333,310.56036,0.0,30.25,120.25
2024-08-06 04:00:00,-1.0355835,-0.045791626,296.72076,311.35135,4.7683716e-06,30.25,120.25
2024-08-06 05:00:00,-1.2443848,-0.68818665,294.94305,313.72302,1.335144e-05,30.25,120.25
2024-08-06 06:00:00,-1.7122192,-1.0050354,294.15985,314.36115,1.2397766e-05,30.25,120.25
2024-08-06 07:00:00,-2.4114838,-1.082962,293.14014,315.01593,0.0,30.25,120.25
2024-08-06 08:00:00,-3.447403,-1.1092682,294.29163,312.50916,0.0,30.25,120.25
2024-08-06 09:00:00,-4.8771515,-1.0547638,294.0785,312.3703,6.0081482e-05,30.25,120.25
2024-08-06 10:00:00,-4.074707,-1.2779846,297.20312,308.71368,0.0,30.25,120.25
2024-08-06 11:00:00,-3.5417938,-0.90670776,296.95532,307.642,0.0,30.25,120.25
