valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-03 09:00:00,-2.2270355,-1.4526672,283.46582,287.66125,0.0,30.25,120.25
2024-12-03 10:00:00,-1.8679504,-1.7160187,283.58307,286.69568,2.861023e-06,30.25,120.25
2024-12-03 11:00:00,-2.3571625,-1.4884949,283.48572,286.59814,9.059906e-06,30.25,120.25
2024-12-03 12:00:00,-2.5343018,-1.3962402,283.422,286.29962,2.861023e-06,30.25,120.25
2024-12-03 13:00:00,-2.606781,-1.4162598,283.03925,286.39465,0.0,30.25,120.25
2024-12-03 14:00:00,-2.6710968,-0.9490509,282.6548,285.60788,0.0,30.25,120.25
2024-12-03 15:00:00,-2.4835358,-0.506485,282.3911,284.99536,0.0,30.25,120.25
2024-12-03 16:00:00,-1.9263153,-0.8858032,282.31335,284.9852,0.0,30.25,120.25
2024-12-03 17:00:00,-1.5844574,-1.4768677,282.04196,284.76465,0.0,30.25,120.25
2024-12-03 18:00:00,-1.5895691,-1.7633362,282.026,284.841,0.0,30.25,120.25
2024-12-03 19:00:00,-1.7863312,-1.6688232,281.91678,285.05167,0.0,30.25,120.25
2024-12-03 20:00:00,-1.8000336,-1.3669281,281.53967,284.84293,0.0,30.25,120.25
2024-12-03 21:00:00,-1.4881592,-1.1777039,281.4972,284.7711,0.0,30.25,120.25
2024-12-03 22:00:00,-0.94955444,-1.4828186,281.95868,284.95377,0.0,30.25,120.25
2024-12-03 23:00:00,-1.093689,-1.8259277,281.91626,285.0996,4.7683716e-07,30.25,120.25
2024-12-04 00:00:00,-1.2680359,-1.6801453,281.74597,284.85468,9.536743e-07,30.25,120.25
2024-12-04 01:00:00,-1.5494537,-1.469635,281.8649,285.09686,9.536743e-07,30.25,120.25
2024-12-04 02:00:00,-2.1034546,-1.0927887,281.87866,287.0055,4.7683716e-07,30.25,120.25
2024-12-04 03:00:00,-2.771515,-0.7515869,281.92743,287.37204,0.0,30.25,120.25
2024-12-04 04:00:00,-2.7244415,-0.85006714,281.85736,287.47583,0.0,30.25,120.25
2024-12-04 05:00:00,-2.610794,-1.3013306,281.6119,287.86584,0.0,30.25,120.25
2024-12-04 06:00:00,-2.6415405,-1.4388428,281.50696,287.89984,0.0,30.25,120.25
2024-12-04 07:00:00,-2.35318,-1.6685486,281.2506,287.98096,3.671646e-05,30.25,120.25
2024-12-04 08:00:00,-2.0683594,-1.6816559,281.28503,287.18854,5.340576e-05,30.25,120.25
2024-12-04 09:00:00,-1.9530945,-1.5906372,281.02744,287.2633,1.2874603e-05,30.25,120.25
2024-12-04 10:00:00,-1.302597,-1.5713959,282.40314,285.97464,4.2438507e-05,30.25,120.25
2024-12-04 11:00:00,-1.4613647,-1.1341553,282.33368,285.92374,3.862381e-05,30.25,120.25
2024-12-04 12:00:00,-1.1438751,-1.2745667,282.23987,285.8526,3.5762787e-05,30.25,120.25
2024-12-04 13:00:00,-0.75975037,-1.4311676,282.23105,285.86823,3.9100647e-05,30.25,120.25
2024-12-04 14:00:00,-0.7989807,-1.4751892,282.25,285.68243,2.2888184e-05,30.25,120.25
2024-12-04 15:00:00,-1.0696411,-1.5998535,282.19623,285.54596,1.8119812e-05,30.25,120.25
2024-12-04 16:00:00,-0.8969116,-1.8748474,282.13245,285.6963,6.67572e-06,30.25,120.25
2024-12-04 17:00:00,-0.72062683,-2.297104,282.0279,285.36066,7.1525574e-06,30.25,120.25
2024-12-04 18:00:00,-0.37832642,-2.7879639,281.89758,285.0428,1.4781952e-05,30.25,120.25
2024-12-04 19:00:00,-0.33740234,-2.9432678,281.687,284.87238,0.00014543533,30.25,120.25
2024-12-04 20:00:00,-0.6205292,-2.6336823,281.3982,284.21146,0.00018024445,30.25,120.25
2024-12-04 21:00:00,-0.5730896,-2.5308838,281.3425,284.023,0.00016927719,30.25,120.25
2024-12-04 22:00:00,-0.2709961,-2.4600372,281.43008,283.50684,0.00033855438,30.25,120.25
2024-12-04 23:00:00,-0.35232544,-2.6796722,281.57275,283.21567,0.00047397614,30.25,120.25
2024-12-05 00:00:00,-0.6465149,-2.4468384,281.63455,283.02002,0.0003681183,30.25,120.25
2024-12-05 01:00:00,-0.63490295,-2.8160553,281.4513,282.94238,0.00021457672,30.25,120.25
2024-12-05 02:00:00,-0.41151428,-2.9058228,281.14972,283.13593,4.4822693e-05,30.25,120.25
2024-12-05 03:00:00,-0.39546204,-2.339203,281.00336,282.84393,3.385544e-05,30.25,120.25
