valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-03 08:00:00,-4.661667,-1.43219,287.11755,294.4093,9.536743e-07,30.25,120.25
2024-05-03 09:00:00,-4.074936,-1.4698486,286.30646,293.8427,7.6293945e-06,30.25,120.25
2024-05-03 10:00:00,-3.6250305,-1.8679962,285.36627,292.25177,1.8119812e-05,30.25,120.25
2024-05-03 11:00:00,-3.7468872,-1.1373596,285.28638,292.10852,1.9073486e-05,30.25,120.25
2024-05-03 12:00:00,-3.7358856,-0.46417236,285.2713,292.3001,2.3841858e-06,30.25,120.25
2024-05-03 13:00:00,-3.6739655,0.07672119,285.20074,292.2763,0.0,30.25,120.25
2024-05-03 14:00:00,-3.5460052,0.059799194,285.66925,291.5517,0.0,30.25,120.25
2024-05-03 15:00:00,-3.6567993,0.18859863,285.7365,291.3202,0.0,30.25,120.25
2024-05-03 16:00:00,-3.1603088,0.7793274,285.72913,291.14148,0.0,30.25,120.25
2024-05-03 17:00:00,-3.092682,-0.045410156,286.28644,290.20828,5.722046e-06,30.25,120.25
2024-05-03 18:00:00,-2.860443,0.46636963,286.32196,290.068,7.724762e-05,30.25,120.25
2024-05-03 19:00:00,-3.016037,0.6095581,286.38556,290.0744,0.00036621094,30.25,120.25
2024-05-03 20:00:00,-2.3604279,0.6248169,286.80255,289.60767,0.0011816025,30.25,120.25
2024-05-03 21:00:00,-2.3523102,0.1932373,286.4947,289.45526,0.00064754486,30.25,120.25
2024-05-03 22:00:00,-2.2583313,-0.008911133,286.86444,289.02228,0.0008382797,30.25,120.25
2024-05-03 23:00:00,-2.2018433,0.32373047,286.99567,288.98657,0.0008916855,30.25,120.25
2024-05-04 00:00:00,-1.7021942,1.1716003,287.1156,288.8551,0.004207611,30.25,120.25
2024-05-04 01:00:00,-1.7854614,0.88583374,287.0334,288.90906,0.0024471283,30.25,120.25
2024-05-04 02:00:00,-2.0973206,0.8479614,287.79272,290.24237,0.0013208389,30.25,120.25
2024-05-04 03:00:00,-1.766922,1.2363892,287.7977,290.56744,0.0005340576,30.25,120.25
2024-05-04 04:00:00,-1.6703033,1.6994629,288.02496,290.7041,0.00029277802,30.25,120.25
2024-05-04 05:00:00,-1.8135071,1.0818329,288.75897,291.3977,0.00015926361,30.25,120.25
2024-05-04 06:00:00,-1.9293823,1.2243347,288.8078,291.83997,8.440018e-05,30.25,120.25
2024-05-04 07:00:00,-1.3924255,1.9300232,289.02963,292.3661,5.865097e-05,30.25,120.25
2024-05-04 08:00:00,-1.4767914,1.6111298,289.70163,292.263,0.000333786,30.25,120.25
2024-05-04 09:00:00,-1.4365082,0.51112366,289.72754,292.2961,0.0014519691,30.25,120.25
2024-05-04 10:00:00,-1.4411469,-0.116760254,290.53778,291.5465,0.0007157326,30.25,120.25
2024-05-04 11:00:00,-1.5354462,0.14575195,290.46008,291.3571,0.0010886192,30.25,120.25
2024-05-04 12:00:00,-1.756424,-0.35957336,290.35834,291.21378,0.0018639565,30.25,120.25
2024-05-04 13:00:00,-1.3642578,0.21008301,290.18723,291.0432,0.0009069443,30.25,120.25
2024-05-04 14:00:00,-1.2897949,0.19528198,290.3745,291.15387,0.0024824142,30.25,120.25
2024-05-04 15:00:00,-1.3354034,0.82336426,290.3142,291.1416,0.00026512146,30.25,120.25
2024-05-04 16:00:00,-1.227951,0.9334564,290.20984,291.09644,0.00033569336,30.25,120.25
2024-05-04 17:00:00,-1.1032104,0.8407135,290.29645,290.98093,5.8174133e-05,30.25,120.25
2024-05-04 18:00:00,-0.41879272,1.0554657,290.30258,291.10986,0.00013923645,30.25,120.25
2024-05-04 19:00:00,0.47035217,1.4337463,290.16647,290.96823,0.00021457672,30.25,120.25
2024-05-04 20:00:00,0.27590942,1.1631165,290.21417,290.96106,0.00077295303,30.25,120.25
2024-05-04 21:00:00,0.48698425,1.3558502,290.15067,290.95346,0.0011196136,30.25,120.25
2024-05-04 22:00:00,0.4704132,0.9807739,290.91736,291.65277,0.0012702942,30.25,120.25
2024-05-04 23:00:00,1.0765686,0.501709,291.1338,291.92044,0.001142025,30.25,120.25
2024-05-05 00:00:00,1.4033813,-0.81817627,291.47357,292.06735,0.000705719,30.25,120.25
2024-05-05 01:00:00,1.5440369,-1.1569977,291.72668,292.50833,0.00032663345,30.25,120.25
2024-05-05 02:00:00,1.2353821,-1.5625916,292.15277,293.7353,0.00082731247,30.25,120.25
2024-05-05 03:00:00,1.1690826,-2.0416565,291.90396,293.11188,0.001393795,30.25,120.25
2024-05-05 04:00:00,1.006958,-2.1819,291.7821,292.8136,0.0017399788,30.25,120.25
2024-05-05 05:00:00,1.0197144,-1.936264,291.85312,294.05734,0.00093984604,30.25,120.25
2024-05-05 06:00:00,0.5874939,-1.3811951,291.85333,294.49762,0.001086235,30.25,120.25
2024-05-05 07:00:00,0.23617554,-1.0662994,291.47473,294.81036,0.00039482117,30.25,120.25
2024-05-05 08:00:00,0.15402222,-0.7169037,291.927,294.44427,2.9563904e-05,30.25,120.25
2024-05-05 09:00:00,-0.48501587,-0.6899414,291.6338,294.87012,2.193451e-05,30.25,120.25
2024-05-05 10:00:00,-1.1335144,-1.1403809,291.8456,294.07538,1.9073486e-06,30.25,120.25
2024-05-05 11:00:00,-0.82884216,-1.5610504,291.91968,293.89355,4.7683716e-07,30.25,120.25
2024-05-05 12:00:00,-0.34928894,-1.6974945,291.41174,293.06287,1.9073486e-06,30.25,120.25
2024-05-05 13:00:00,-0.2574768,-1.5965271,291.73898,293.47906,5.2452087e-05,30.25,120.25
2024-05-05 14:00:00,-0.53401184,-1.2063446,291.39355,292.73608,0.00021839142,30.25,120.25
2024-05-05 15:00:00,-0.7260895,-1.230072,291.221,292.75452,0.00029945374,30.25,120.25
2024-05-05 16:00:00,-0.15444946,-1.212265,291.18683,292.83875,0.00053167343,30.25,120.25
2024-05-05 17:00:00,0.17056274,-1.0475769,290.66437,292.04962,0.0006337166,30.25,120.25
2024-05-05 18:00:00,-0.46769714,-0.717453,290.65753,292.52844,0.00033712387,30.25,120.25
2024-05-05 19:00:00,-0.5142517,-0.7163391,290.87018,292.477,0.0001077652,30.25,120.25
2024-05-05 20:00:00,0.26654053,-0.49136353,290.8122,292.04718,0.00017166138,30.25,120.25
2024-05-05 21:00:00,-0.29867554,0.027679443,290.79178,291.80444,0.00016307831,30.25,120.25
2024-05-05 22:00:00,0.09132385,0.44613647,291.29245,293.70538,8.34465e-05,30.25,120.25
2024-05-05 23:00:00,0.16067505,0.59851074,290.7956,293.67804,2.0503998e-05,30.25,120.25
2024-05-06 00:00:00,0.4464264,0.15797424,290.6848,293.83014,0.0002169609,30.25,120.25
2024-05-06 01:00:00,1.0023193,-0.55166626,290.65558,294.02988,0.00010061264,30.25,120.25
2024-05-06 02:00:00,0.97584534,-0.7413788,290.64856,297.73663,8.6307526e-05,30.25,120.25
2024-05-06 03:00:00,1.4801788,-0.67004395,290.55206,298.13254,4.1007996e-05,30.25,120.25
2024-05-06 04:00:00,1.8448639,-0.36532593,290.27948,298.04736,2.8133392e-05,30.25,120.25
2024-05-06 05:00:00,2.2527466,-0.6994324,289.6524,299.8056,7.1525574e-06,30.25,120.25
2024-05-06 06:00:00,1.9428253,-1.0060272,289.51862,300.1595,0.0,30.25,120.25
2024-05-06 07:00:00,1.497879,-1.1703796,289.20923,300.53857,0.0,30.25,120.25
2024-05-06 08:00:00,0.8507843,-1.2094116,288.67926,300.49896,0.0,30.25,120.25
2024-05-06 09:00:00,-0.23660278,-0.68367004,288.9707,300.7528,0.0,30.25,120.25
2024-05-06 10:00:00,-0.85388184,0.019882202,291.00366,296.88824,0.0,30.25,120.25
2024-05-06 11:00:00,-1.2016144,0.75798035,289.5956,295.28033,0.0,30.25,120.25
2024-05-06 12:00:00,-1.1492615,0.9570923,289.5606,294.91217,0.0,30.25,120.25
2024-05-06 13:00:00,-1.3722229,1.5491791,289.5929,294.96014,0.0,30.25,120.25
2024-05-06 14:00:00,-0.8591919,1.0676117,290.4306,294.6384,0.0,30.25,120.25
2024-05-06 15:00:00,0.41818237,0.16757202,290.59125,294.1702,0.0,30.25,120.25
2024-05-06 16:00:00,0.45472717,-0.012451172,290.71954,294.06546,0.0,30.25,120.25
2024-05-06 17:00:00,0.732605,0.24339294,290.46338,293.16275,0.0,30.25,120.25
2024-05-06 18:00:00,0.7750702,0.3460846,290.50314,293.02896,0.0,30.25,120.25
2024-05-06 19:00:00,0.81170654,-0.6406555,290.3966,292.73444,0.0,30.25,120.25
2024-05-06 20:00:00,0.4011078,-1.9827576,290.1906,291.77737,0.0,30.25,120.25
2024-05-06 21:00:00,-0.20446777,-2.1642914,290.10492,291.5489,0.0,30.25,120.25
2024-05-06 22:00:00,-0.29429626,-1.2551117,290.82806,292.98123,0.0,30.25,120.25
2024-05-06 23:00:00,-0.3826294,-0.76441956,290.51373,293.14038,0.0,30.25,120.25
2024-05-07 00:00:00,-0.61265564,-0.45870972,290.6308,293.0503,0.0,30.25,120.25
2024-05-07 01:00:00,-0.9368744,-0.71951294,291.15533,293.2992,0.0,30.25,120.25
2024-05-07 02:00:00,-1.2816315,-1.1644592,291.5888,296.96265,0.0,30.25,120.25
2024-05-07 03:00:00,-1.4182739,-1.1463623,291.63257,297.16928,0.0,30.25,120.25
2024-05-07 04:00:00,-1.3118134,-0.99957275,291.79922,297.54245,1.9073486e-06,30.25,120.25
2024-05-07 05:00:00,-1.1111908,-0.98783875,292.21875,300.25177,1.7642975e-05,30.25,120.25
2024-05-07 06:00:00,-1.0944824,-1.3352661,292.14923,300.37756,2.9563904e-05,30.25,120.25
2024-05-07 07:00:00,-1.2821808,-1.8404846,292.08014,299.71936,0.00010585785,30.25,120.25
2024-05-07 08:00:00,-0.59658813,-2.4699097,291.84232,298.53494,0.0011548996,30.25,120.25
2024-05-07 09:00:00,-0.84291077,-1.6656036,291.58423,297.187,4.005432e-05,30.25,120.25
2024-05-07 10:00:00,-0.70596313,-1.247406,291.03534,296.1753,9.536743e-07,30.25,120.25
2024-05-07 11:00:00,-1.3605042,-1.543457,291.38824,295.79202,0.0,30.25,120.25
2024-05-07 12:00:00,-1.5569153,-1.3449249,291.13208,295.3546,0.0,30.25,120.25
2024-05-07 13:00:00,-1.3024445,-1.259552,290.99286,295.04633,0.0,30.25,120.25
2024-05-07 14:00:00,-0.94215393,-1.2779083,291.07568,294.49713,0.0,30.25,120.25
2024-05-07 15:00:00,-0.55799866,-1.8231659,291.1618,294.4669,0.0,30.25,120.25
2024-05-07 16:00:00,-0.2046814,-2.1161652,290.8352,293.7295,0.0,30.25,120.25
2024-05-07 17:00:00,0.48789978,-1.8222961,290.7641,292.31628,0.0,30.25,120.25
2024-05-07 18:00:00,1.1016693,-1.2075043,290.71475,292.13675,0.0,30.25,120.25
2024-05-07 19:00:00,1.4102325,-0.87535095,289.67126,291.1023,0.0,30.25,120.25
2024-05-07 20:00:00,1.7662659,-0.8984833,288.23883,289.227,0.0,30.25,120.25
2024-05-07 21:00:00,1.7017212,-0.7836914,288.12634,289.13635,0.0,30.25,120.25
2024-05-07 22:00:00,1.4388428,-0.7778168,289.8576,292.69086,0.0,30.25,120.25
2024-05-07 23:00:00,0.89445496,-1.3243866,290.7511,293.88913,0.0,30.25,120.25
2024-05-08 00:00:00,0.41453552,-2.1841583,290.85193,294.7525,0.0,30.25,120.25
2024-05-08 01:00:00,0.08444214,-2.6260529,290.48047,295.37573,5.054474e-05,30.25,120.25
2024-05-08 02:00:00,0.13989258,-3.089508,288.69635,298.2848,4.053116e-05,30.25,120.25
2024-05-08 03:00:00,-0.0035858154,-3.4535828,287.7962,298.39246,4.529953e-05,30.25,120.25
2024-05-08 04:00:00,-0.29542542,-3.8168182,286.90747,298.46332,2.527237e-05,30.25,120.25
2024-05-08 05:00:00,-0.51527405,-4.025772,284.69897,299.1991,9.536743e-07,30.25,120.25
2024-05-08 06:00:00,-0.6654968,-4.0810394,284.15692,299.31763,0.0,30.25,120.25
2024-05-08 07:00:00,-1.0126648,-4.0313416,283.27493,299.32172,0.0,30.25,120.25
2024-05-08 08:00:00,-1.4966736,-3.786255,282.51776,298.5069,0.0,30.25,120.25
2024-05-08 09:00:00,-1.6700287,-2.8066864,283.38452,298.15674,0.0,30.25,120.25
2024-05-08 10:00:00,-1.5452728,-1.480545,285.3949,294.54013,0.0,30.25,120.25
2024-05-08 11:00:00,-2.7940063,-1.0484314,285.87726,293.88483,0.0,30.25,120.25
2024-05-08 12:00:00,-4.0218964,-0.22154236,286.40375,293.37503,0.0,30.25,120.25
2024-05-08 13:00:00,-3.9555817,0.45614624,286.69568,293.27194,0.0,30.25,120.25
2024-05-08 14:00:00,-3.2292633,0.7917328,286.36438,291.17212,0.0,30.25,120.25
2024-05-08 15:00:00,-2.3772278,0.9890747,286.26898,290.17102,0.0,30.25,120.25
2024-05-08 16:00:00,-1.816452,0.84950256,285.58362,289.16965,0.0,30.25,120.25
2024-05-08 17:00:00,-1.6903076,0.74102783,284.87476,287.67532,0.0,30.25,120.25
2024-05-08 18:00:00,-1.6962128,0.45942688,284.51038,287.1539,0.0,30.25,120.25
2024-05-08 19:00:00,-1.3355103,-0.13337708,284.61737,287.2313,0.0,30.25,120.25
2024-05-08 20:00:00,-1.6818085,-0.085357666,284.53412,286.4077,0.0,30.25,120.25
2024-05-08 21:00:00,-1.5398712,0.005279541,284.9772,286.9495,0.0,30.25,120.25
2024-05-08 22:00:00,-0.84654236,-0.2665863,285.7291,290.20218,0.0,30.25,120.25
2024-05-08 23:00:00,-1.2864685,-0.043395996,285.48694,291.04114,0.0,30.25,120.25
2024-05-09 00:00:00,-1.6037292,0.6765137,284.96375,291.70297,0.0,30.25,120.25
2024-05-09 01:00:00,-1.6937561,1.1733704,284.46967,292.35907,0.0,30.25,120.25
2024-05-09 02:00:00,-2.276474,1.1617126,282.65576,296.00464,0.0,30.25,120.25
2024-05-09 03:00:00,-2.5661469,1.3377075,281.9925,296.3322,0.0,30.25,120.25
2024-05-09 04:00:00,-2.2442932,1.5207825,281.71817,296.62018,0.0,30.25,120.25
2024-05-09 05:00:00,-2.1417694,1.4017639,280.89102,298.0151,0.0,30.25,120.25
2024-05-09 06:00:00,-2.37294,1.0826569,281.5135,298.16235,0.0,30.25,120.25
2024-05-09 07:00:00,-2.676773,0.64601135,282.34543,298.3343,0.0,30.25,120.25
2024-05-09 08:00:00,-3.0373535,-0.0790863,283.89178,297.48157,0.0,30.25,120.25
2024-05-09 09:00:00,-3.074234,-0.8257599,284.99536,296.6241,0.0,30.25,120.25
2024-05-09 10:00:00,-2.995697,-1.3028412,285.9975,294.03668,0.0,30.25,120.25
2024-05-09 11:00:00,-3.3838043,-0.5783081,286.3274,293.67908,0.0,30.25,120.25
2024-05-09 12:00:00,-3.3383026,0.22731018,286.01093,293.64114,0.0,30.25,120.25
2024-05-09 13:00:00,-3.0501556,0.8528137,285.82324,293.4846,0.0,30.25,120.25
2024-05-09 14:00:00,-2.7363892,1.1863403,285.4282,291.60843,0.0,30.25,120.25
2024-05-09 15:00:00,-2.1611023,1.1995087,285.4608,290.69278,0.0,30.25,120.25
2024-05-09 16:00:00,-1.6771545,0.9417267,285.57593,290.30597,0.0,30.25,120.25
2024-05-09 17:00:00,-1.6721497,1.1666718,285.6589,288.60727,0.0,30.25,120.25
2024-05-09 18:00:00,-1.3512726,1.5813904,285.444,288.60754,0.0,30.25,120.25
2024-05-09 19:00:00,-1.0718842,1.7663269,285.4728,288.688,0.0,30.25,120.25
2024-05-09 20:00:00,-0.8047333,1.9257355,285.29874,287.85757,0.0,30.25,120.25
2024-05-09 21:00:00,-0.60310364,2.2189941,285.06766,287.67963,0.0,30.25,120.25
2024-05-09 22:00:00,-0.43096924,2.5490265,286.48804,291.36792,0.0,30.25,120.25
2024-05-09 23:00:00,-0.4044342,2.7396393,286.74454,292.3193,0.0,30.25,120.25
2024-05-10 00:00:00,-0.23269653,3.0278778,286.49744,293.14758,0.0,30.25,120.25
2024-05-10 01:00:00,0.01322937,3.0625305,286.61578,293.8192,0.0,30.25,120.25
2024-05-10 02:00:00,0.11836243,3.1836548,287.26654,298.3483,0.0,30.25,120.25
2024-05-10 03:00:00,-0.080947876,3.2285461,287.75928,298.8208,0.0,30.25,120.25
2024-05-10 04:00:00,-0.28933716,3.2555847,288.50034,299.5114,0.0,30.25,120.25
2024-05-10 05:00:00,-0.39404297,3.3723145,289.48032,302.1507,0.0,30.25,120.25
2024-05-10 06:00:00,-0.30342102,3.5502014,289.64304,302.72827,0.0,30.25,120.25
2024-05-10 07:00:00,0.0868988,3.6858063,289.5846,303.13306,0.0,30.25,120.25
2024-05-10 08:00:00,0.34500122,2.6797485,289.9414,302.8507,0.0,30.25,120.25
