valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-03 09:00:00,-1.4268036,-1.6706543,281.18423,294.73343,0.0,32.0,118.75
2024-10-03 10:00:00,-0.2939911,-1.8020477,283.7516,290.0342,0.0,32.0,118.75
2024-10-03 11:00:00,-0.27079773,-2.2947998,284.02808,289.94196,0.0,32.0,118.75
2024-10-03 12:00:00,-0.52867126,-2.460968,284.0617,289.77988,0.0,32.0,118.75
2024-10-03 13:00:00,-0.8057556,-2.4155884,284.1909,289.85754,0.0,32.0,118.75
2024-10-03 14:00:00,-1.3193359,-2.4628906,284.33997,288.51172,0.0,32.0,118.75
2024-10-03 15:00:00,-1.7628174,-2.365097,284.59607,288.02625,0.0,32.0,118.75
2024-10-03 16:00:00,-2.0722046,-2.1378174,284.5946,287.9332,0.0,32.0,118.75
2024-10-03 17:00:00,-2.1496887,-1.6582489,284.46893,286.5785,0.0,32.0,118.75
2024-10-03 18:00:00,-2.126068,-1.3489075,284.22357,286.3626,0.0,32.0,118.75
2024-10-03 19:00:00,-2.094101,-1.1599121,284.15524,286.0242,0.0,32.0,118.75
2024-10-03 20:00:00,-1.856308,-1.2310638,283.83392,285.17535,0.0,32.0,118.75
2024-10-03 21:00:00,-1.526413,-1.4835052,283.72217,285.10233,0.0,32.0,118.75
2024-10-03 22:00:00,-1.0901489,-1.47229,285.75336,289.31238,0.0,32.0,118.75
2024-10-03 23:00:00,-1.7458649,-2.0205994,285.3853,289.77008,0.0,32.0,118.75
2024-10-04 00:00:00,-1.5423126,-1.5443726,285.12567,290.44894,0.0,32.0,118.75
2024-10-04 01:00:00,-2.1200562,-1.2503357,284.26648,290.92358,0.0,32.0,118.75
2024-10-04 02:00:00,-3.2969055,-0.5314789,283.07208,295.09503,0.0,32.0,118.75
2024-10-04 03:00:00,-3.5701752,-0.57936096,283.16956,295.02533,0.0,32.0,118.75
2024-10-04 04:00:00,-3.8164215,-0.73049927,283.3367,295.35883,0.0,32.0,118.75
2024-10-04 05:00:00,-4.0630646,-0.82196045,283.9776,296.3733,0.0,32.0,118.75
2024-10-04 06:00:00,-4.0304565,-0.9795532,283.79355,296.527,0.0,32.0,118.75
2024-10-04 07:00:00,-3.6831512,-1.1514435,283.76758,296.5982,0.0,32.0,118.75
2024-10-04 08:00:00,-3.271576,-1.0664215,284.24744,295.72284,0.0,32.0,118.75
2024-10-04 09:00:00,-1.6009369,-0.8781738,284.63336,295.73303,0.0,32.0,118.75
2024-10-04 10:00:00,-1.4288635,-1.561676,285.92053,291.2307,0.0,32.0,118.75
2024-10-04 11:00:00,-1.6786652,-1.7974243,285.9281,291.36713,0.0,32.0,118.75
2024-10-04 12:00:00,-2.4315338,-1.8262634,285.76575,291.59454,0.0,32.0,118.75
2024-10-04 13:00:00,-3.299469,-1.391159,285.60632,291.65143,0.0,32.0,118.75
2024-10-04 14:00:00,-3.6620636,-1.1563416,285.80554,290.49622,0.0,32.0,118.75
2024-10-04 15:00:00,-3.2749481,-1.2197266,285.89233,289.76105,0.0,32.0,118.75
2024-10-04 16:00:00,-2.8859406,-1.3250122,285.8888,289.3705,0.0,32.0,118.75
2024-10-04 17:00:00,-2.6848907,-1.2357788,286.11374,288.86703,0.0,32.0,118.75
2024-10-04 18:00:00,-2.3574219,-1.3316956,286.03528,288.56262,0.0,32.0,118.75
2024-10-04 19:00:00,-1.940979,-1.4811554,286.11246,288.2863,0.0,32.0,118.75
2024-10-04 20:00:00,-1.7610931,-1.4990845,286.4212,287.9642,0.0,32.0,118.75
2024-10-04 21:00:00,-1.838028,-1.5784149,286.58435,288.27808,0.0,32.0,118.75
2024-10-04 22:00:00,-1.6203461,-1.4250336,287.7448,290.9556,0.0,32.0,118.75
2024-10-04 23:00:00,-1.8678589,-1.7135925,287.80774,291.10217,2.861023e-06,32.0,118.75
2024-10-05 00:00:00,-1.9004974,-1.3652649,287.75824,291.2102,9.536743e-07,32.0,118.75
2024-10-05 01:00:00,-2.4521942,-0.86883545,287.67804,290.9654,1.9073486e-05,32.0,118.75
2024-10-05 02:00:00,-2.478012,-0.66622925,288.16357,293.07993,1.04904175e-05,32.0,118.75
2024-10-05 03:00:00,-2.1916504,-0.8585205,288.0122,292.74762,1.2874603e-05,32.0,118.75
2024-10-05 04:00:00,-1.9833527,-1.0349426,288.35077,292.12457,0.00031661987,32.0,118.75
2024-10-05 05:00:00,-1.5250854,-1.1910095,288.6458,292.40973,0.00023031235,32.0,118.75
2024-10-05 06:00:00,-1.4405212,-1.8944244,289.0437,292.35492,9.2983246e-05,32.0,118.75
2024-10-05 07:00:00,-1.176651,-2.4072876,289.03558,292.43234,6.0081482e-05,32.0,118.75
2024-10-05 08:00:00,-1.4771881,-2.6340485,289.09802,291.92984,0.0,32.0,118.75
