valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-04 04:00:00,-0.830719,-0.24952698,299.2843,308.0007,2.2888184e-05,26.0,119.25
2024-08-04 05:00:00,-1.4365997,-0.014831543,299.6223,309.6247,5.722046e-06,26.0,119.25
2024-08-04 06:00:00,-1.6970825,0.3914795,299.65134,309.78876,9.536743e-07,26.0,119.25
2024-08-04 07:00:00,-1.8600311,1.0482788,299.90762,309.41003,0.0,26.0,119.25
2024-08-04 08:00:00,-1.935852,1.6143341,299.55933,306.83746,0.0,26.0,119.25
2024-08-04 09:00:00,-1.4685974,1.4997406,300.04694,306.87933,0.0,26.0,119.25
2024-08-04 10:00:00,-1.9400787,1.2535858,298.79425,303.91312,0.0,26.0,119.25
2024-08-04 11:00:00,-0.6627655,0.45870972,299.46387,303.45532,0.0,26.0,119.25
2024-08-04 12:00:00,1.3387451,0.020645142,299.485,302.65338,9.727478e-05,26.0,119.25
2024-08-04 13:00:00,1.3188477,-1.0936127,299.24817,303.00775,0.00014066696,26.0,119.25
2024-08-04 14:00:00,0.16111755,-0.5272064,298.6396,301.89932,9.536743e-07,26.0,119.25
2024-08-04 15:00:00,0.8823242,-0.31143188,298.65387,301.53723,0.0,26.0,119.25
2024-08-04 16:00:00,0.79559326,-0.11959839,298.77704,301.4278,2.670288e-05,26.0,119.25
2024-08-04 17:00:00,0.8461304,-0.3175354,298.5325,300.67212,1.1444092e-05,26.0,119.25
2024-08-04 18:00:00,1.055542,-0.3945465,298.1679,300.187,3.8146973e-06,26.0,119.25
2024-08-04 19:00:00,0.9698334,-0.33058167,298.41632,300.47375,0.0,26.0,119.25
2024-08-04 20:00:00,0.99098206,-0.39074707,297.93408,299.75702,0.0,26.0,119.25
2024-08-04 21:00:00,1.1147461,-0.37165833,297.8441,299.73468,0.0,26.0,119.25
2024-08-04 22:00:00,0.8978119,-0.3471527,296.65326,300.80435,0.0,26.0,119.25
2024-08-04 23:00:00,0.7722168,-0.05883789,297.14874,301.09283,0.0,26.0,119.25
2024-08-05 00:00:00,0.41049194,0.15756226,297.601,301.56213,0.0,26.0,119.25
2024-08-05 01:00:00,-0.35665894,0.42489624,297.5728,302.05368,0.0,26.0,119.25
2024-08-05 02:00:00,-0.7226105,0.21794128,297.67554,305.6777,1.9073486e-06,26.0,119.25
2024-08-05 03:00:00,-0.96487427,-0.074142456,297.54126,305.95276,0.0,26.0,119.25
2024-08-05 04:00:00,-1.1108246,-0.15359497,297.3609,305.81686,0.0,26.0,119.25
2024-08-05 05:00:00,-1.148346,-0.19676208,298.149,307.9187,1.4305115e-06,26.0,119.25
2024-08-05 06:00:00,-1.4263458,0.030853271,298.63046,307.42593,0.0,26.0,119.25
2024-08-05 07:00:00,-1.9663086,0.644104,299.08752,307.10074,2.3841858e-06,26.0,119.25
2024-08-05 08:00:00,-2.069046,0.8516846,299.17987,305.98468,0.00013017654,26.0,119.25
2024-08-05 09:00:00,-1.4658813,0.90275574,298.68524,305.99976,4.7683716e-07,26.0,119.25
2024-08-05 10:00:00,-1.4781189,0.21702576,298.60242,303.9833,4.2915344e-06,26.0,119.25
2024-08-05 11:00:00,-1.0666962,0.32661438,298.87183,303.6084,4.7683716e-07,26.0,119.25
2024-08-05 12:00:00,-1.1668549,0.3101654,298.98322,302.7997,9.536743e-07,26.0,119.25
2024-08-05 13:00:00,-1.1382904,-0.035491943,298.75974,302.56882,4.7683716e-07,26.0,119.25
2024-08-05 14:00:00,-1.2127991,0.09048462,298.46326,301.40485,0.0,26.0,119.25
2024-08-05 15:00:00,-1.1403351,0.2033844,298.4379,300.9073,0.0,26.0,119.25
2024-08-05 16:00:00,-1.243576,0.113342285,298.6096,301.09967,2.861023e-06,26.0,119.25
2024-08-05 17:00:00,-1.1334381,0.04310608,298.46802,300.25708,7.6293945e-06,26.0,119.25
2024-08-05 18:00:00,-1.1643829,-0.32069397,298.72748,300.7597,2.336502e-05,26.0,119.25
2024-08-05 19:00:00,-1.1779785,-0.33622742,298.91418,300.92657,5.4836273e-05,26.0,119.25
2024-08-05 20:00:00,-0.935379,-0.1328125,298.59366,300.34137,1.2874603e-05,26.0,119.25
2024-08-05 21:00:00,-0.6164856,-0.5192871,298.4217,300.15558,5.1498413e-05,26.0,119.25
2024-08-05 22:00:00,-0.3032074,-0.8980408,299.07434,301.8172,1.6212463e-05,26.0,119.25
2024-08-05 23:00:00,-0.405365,-0.77645874,298.9616,302.00275,4.2915344e-05,26.0,119.25
2024-08-06 00:00:00,-0.5671234,-0.6708374,298.08466,302.09857,2.0980835e-05,26.0,119.25
2024-08-06 01:00:00,-0.55885315,-0.4860077,297.77692,302.28247,0.0,26.0,119.25
2024-08-06 02:00:00,-0.828949,-0.24580383,297.826,305.72943,0.0,26.0,119.25
2024-08-06 03:00:00,-1.0233917,-0.0071105957,297.79684,305.9549,0.0,26.0,119.25
2024-08-06 04:00:00,-1.2250366,0.18760681,297.78326,306.15408,4.7683716e-07,26.0,119.25
2024-08-06 05:00:00,-1.4787598,0.3186493,297.08563,308.1449,2.861023e-06,26.0,119.25
2024-08-06 06:00:00,-1.9719849,0.5603943,296.86298,308.10724,0.0,26.0,119.25
2024-08-06 07:00:00,-2.2552338,0.85258484,297.08154,307.93195,0.0,26.0,119.25
