valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-03 05:00:00,1.3142853,-2.5390778,277.35123,278.1678,0.00023698807,30.25,120.25
2024-02-03 06:00:00,1.3995972,-3.246338,277.41138,277.94922,0.0011329651,30.25,120.25
2024-02-03 07:00:00,1.3903809,-3.766449,277.46674,278.00116,0.0001616478,30.25,120.25
2024-02-03 08:00:00,1.3710022,-3.72406,277.03693,277.8341,1.5258789e-05,30.25,120.25
2024-02-03 09:00:00,1.4145966,-3.624054,276.97467,277.77686,1.04904175e-05,30.25,120.25
2024-02-03 10:00:00,1.1035919,-3.0445862,276.354,277.54767,5.2452087e-06,30.25,120.25
2024-02-03 11:00:00,0.95928955,-3.0515594,276.30933,277.61914,8.106232e-06,30.25,120.25
2024-02-03 12:00:00,0.9829712,-3.2690277,276.28973,277.54932,5.2452087e-06,30.25,120.25
2024-02-03 13:00:00,0.85887146,-3.30719,276.25543,277.45697,6.67572e-06,30.25,120.25
2024-02-03 14:00:00,0.70085144,-3.51651,276.0813,277.30383,5.722046e-06,30.25,120.25
2024-02-03 15:00:00,0.38111877,-3.4752045,275.97772,277.32507,1.9073486e-06,30.25,120.25
2024-02-03 16:00:00,0.13534546,-3.377716,276.0073,277.21936,9.536743e-07,30.25,120.25
2024-02-03 17:00:00,-0.124069214,-3.2630768,275.87308,277.0559,9.536743e-07,30.25,120.25
2024-02-03 18:00:00,-0.55532837,-3.0177155,275.88397,277.1051,0.0,30.25,120.25
2024-02-03 19:00:00,-0.5172119,-2.8304443,275.99426,277.23923,8.583069e-06,30.25,120.25
2024-02-03 20:00:00,-0.12739563,-2.6304321,276.00055,277.21927,9.2983246e-05,30.25,120.25
2024-02-03 21:00:00,-0.12358093,-2.676712,276.02496,277.26038,0.00014925003,30.25,120.25
2024-02-03 22:00:00,-0.51649475,-2.7488556,276.19217,277.07025,1.0967255e-05,30.25,120.25
2024-02-03 23:00:00,-1.2844849,-2.5394135,276.2666,277.1043,3.8146973e-06,30.25,120.25
2024-02-04 00:00:00,-1.570221,-1.8891907,276.18674,277.12378,9.059906e-06,30.25,120.25
2024-02-04 01:00:00,-1.8757477,-1.3968353,276.14783,277.14288,3.0517578e-05,30.25,120.25
2024-02-04 02:00:00,-1.7838745,-1.454483,276.53943,277.78055,0.0002117157,30.25,120.25
2024-02-04 03:00:00,-1.0165558,-2.0155182,276.51022,277.58597,0.0005874634,30.25,120.25
2024-02-04 04:00:00,-0.16473389,-2.8537292,276.513,277.4956,0.00075149536,30.25,120.25
2024-02-04 05:00:00,2.714264,-3.718811,276.71725,277.51697,0.00059080124,30.25,120.25
2024-02-04 06:00:00,1.619278,-3.5201874,276.69086,277.4796,0.0009212494,30.25,120.25
2024-02-04 07:00:00,-0.7655487,-1.1277618,276.66962,277.4837,0.002544403,30.25,120.25
2024-02-04 08:00:00,-0.5261078,-0.14787292,276.649,277.24606,0.0017194748,30.25,120.25
2024-02-04 09:00:00,2.0276947,-0.8712921,276.66196,277.25177,0.0010995865,30.25,120.25
2024-02-04 10:00:00,1.7459717,0.20071411,276.45483,277.33026,0.002418518,30.25,120.25
2024-02-04 11:00:00,2.445572,-0.7550659,276.38205,277.39902,0.0016703606,30.25,120.25
2024-02-04 12:00:00,2.8760529,-1.6073456,276.42932,277.49124,0.00018262863,30.25,120.25
2024-02-04 13:00:00,2.3669586,-2.3479767,276.49487,277.7257,9.536743e-06,30.25,120.25
2024-02-04 14:00:00,2.293106,-2.9338837,276.16608,277.80396,2.002716e-05,30.25,120.25
2024-02-04 15:00:00,3.1261597,-3.030899,275.57465,277.21646,2.861023e-06,30.25,120.25
2024-02-04 16:00:00,3.2562714,-2.976471,275.22485,277.09805,0.0,30.25,120.25
2024-02-04 17:00:00,3.335556,-2.7332,274.15588,276.6867,0.0,30.25,120.25
2024-02-04 18:00:00,3.3432312,-2.6049042,273.8714,276.50934,0.0,30.25,120.25
2024-02-04 19:00:00,3.4445648,-2.3379364,273.91388,276.52057,0.0,30.25,120.25
2024-02-04 20:00:00,3.872223,-2.0647888,273.5051,276.25244,0.0,30.25,120.25
2024-02-04 21:00:00,3.9744415,-1.8108215,273.428,276.19617,4.7683716e-07,30.25,120.25
2024-02-04 22:00:00,3.7176056,-2.2942047,272.83258,276.6168,9.536743e-07,30.25,120.25
2024-02-04 23:00:00,2.7931213,-4.2351685,272.68436,276.5979,0.0,30.25,120.25
2024-02-05 00:00:00,2.7937012,-5.1644287,272.19348,276.58643,0.0,30.25,120.25
2024-02-05 01:00:00,3.017746,-5.022766,272.32068,277.03094,0.0,30.25,120.25
2024-02-05 02:00:00,2.6605072,-3.9298096,272.2979,278.48163,0.0,30.25,120.25
2024-02-05 03:00:00,2.6352692,-3.7964783,272.2923,278.17572,0.0,30.25,120.25
2024-02-05 04:00:00,2.5237885,-3.8601227,272.44244,278.11707,0.0,30.25,120.25
2024-02-05 05:00:00,2.339676,-3.647461,272.37155,277.74048,0.0,30.25,120.25
2024-02-05 06:00:00,2.2836304,-3.802002,272.36032,277.7493,0.0,30.25,120.25
2024-02-05 07:00:00,2.11203,-3.8628387,272.32318,277.6622,0.0,30.25,120.25
2024-02-05 08:00:00,1.5671234,-4.169449,272.03,276.9801,0.0,30.25,120.25
2024-02-05 09:00:00,1.0249329,-3.984726,271.69513,276.58044,0.0,30.25,120.25
2024-02-05 10:00:00,0.45368958,-2.287445,271.5263,275.77924,0.0,30.25,120.25
2024-02-05 11:00:00,-0.24456787,-2.3351288,271.52463,275.82346,0.0,30.25,120.25
2024-02-05 12:00:00,-0.38987732,-2.7098389,271.49463,275.83707,0.0,30.25,120.25
2024-02-05 13:00:00,-0.3770752,-2.2882385,271.20734,275.9217,0.0,30.25,120.25
